1363,58770,33452,28
1364,58965,33085,28
1365,55470,35116,4
1366,56993,32158,48
1367,58047,36416,4
1368,54381,36820,4
1369,57391,35246,4
1370,56730,35577,4
1371,52492,35399,4
1372,54286,34827,4
1373,55842,36136,4
1374,56678,35623,4
1375,56690,36823,4
1376,57832,36316,4
1377,56688,36583,4
1378,58706,36418,4
1379,55517,34972,4
1380,56809,36297,4
1381,55983,38451,4
1382,57652,35563,4
1383,56680,34674,4
1384,55269,35481,4
1385,56805,36159,4
1386,57312,35967,4
1387,55628,34757,4
1388,58214,37687,4
1389,57022,36838,4
1390,56611,34057,4
1391,55580,34586,4
1392,58427,32683,28
1393,55448,37197,4
1394,56636,35529,4
1395,53222,36200,4
1396,56396,37255,4
1397,57306,37084,4
1398,57593,37299,4
1399,57370,36555,4
1400,55510,35439,4
1401,56813,35086,4
1402,58070,35178,4
1403,57381,34383,28
1404,57335,32064,48
1405,57649,35291,4
1406,55892,36852,4
1407,56074,35582,4
1408,57906,33048,28
1409,55366,35650,4
1410,56413,36418,4
1411,56941,38327,4
1412,57154,33712,28
1413,57750,36800,4
1414,57857,36922,4
1415,56143,35658,4
1416,55338,35743,4
1417,56441,35275,4
1418,56414,37396,4
1419,59486,32151,28
1420,58706,36533,4
1421,52659,34777,4
1422,59404,32845,28
1423,56922,35768,4
1424,57726,35998,4
1425,57200,36580,4
1426,57944,36151,4
1427,56618,35436,4
1428,59034,35201,4
1429,57527,34254,28
1430,55893,34795,4
1431,59479,34096,4
1432,56696,36827,4
1433,58247,36777,4
1434,57425,33591,28
1435,55633,35639,4
1436,58824,35451,4
1437,56641,37864,4
1438,56541,35719,4
1439,58690,38619,4
1440,57601,35635,4
1441,57601,38899,4
1442,55493,35034,4
1443,56406,35362,4
1444,54744,37285,4
1445,56968,36170,4
1446,56554,34309,4
1447,57672,34909,4
1448,56549,36908,4
1449,54899,36989,4
1450,58177,34610,4
1451,52736,36955,4
1452,57200,36282,4
1453,56107,34721,4
1454,56844,34985,4
1455,59046,35909,4
1456,58878,34978,4
1457,55592,36014,4
1458,57442,38090,4
1459,55333,34329,4
1460,55756,36134,4
1461,57707,36517,4
1462,56490,35034,4
1463,55408,37045,4
1464,55350,37801,4
1465,57650,36971,4
1466,57240,34898,4
1467,56276,34870,4
1468,56026,35279,4
1469,55507,39069,4
1470,59313,34984,4
1471,59314,35053,4
1472,55148,36561,4
1473,55846,33030,4
1474,58280,35077,4
1475,57860,36410,4
1476,53799,37256,4
1477,56172,34623,4
1478,56629,34903,4
1479,57012,37189,4
1480,61328,34539,4
1481,58570,36942,4
1482,55822,35934,4
1483,58008,34512,4
1484,56810,36292,4
1485,57603,34029,28
1486,59246,36194,4
1487,53045,33476,4
1488,58231,34186,4
1489,53386,37554,4
1490,54858,34270,4
1491,54851,35170,4
1492,56299,36158,4
1493,55829,34669,4
1494,57130,33622,28
1495,57045,35018,4
1496,55963,37150,4
1497,57850,35626,4
1498,57398,33876,28
1499,57433,35084,4
1500,57353,60000,29
1501,58154,59780,29
1502,59668,60897,29
1503,58098,61604,29
1504,60212,56867,29
1505,58558,56754,29
1506,57238,61962,29
1507,57393,60130,29
1508,60954,58518,29
1509,59449,62121,29
1510,58116,61273,29
1511,56322,59335,18
1512,57785,59295,9
1513,60018,58622,29
1514,58845,62613,29
1515,58689,61640,29
1516,57082,58629,18
1517,56935,61044,29
1518,58391,61517,29
1519,60966,58270,29
1520,60804,57443,29
1521,60743,58206,29
1522,59138,60401,29
1523,59953,59003,29
1524,60969,59822,29
1525,57136,61329,29
1526,57366,61945,29
1527,56366,57724,18
1528,58665,59932,29
1529,60758,60881,29
1530,57980,59322,9
1531,59239,61982,29
1532,57812,61923,29
1533,59704,60580,29
1534,61020,59430,29
1535,59976,61896,29
1536,60409,59802,29
1537,59165,59687,29
1538,57762,60304,29
1539,58771,60580,29
1540,57753,59203,9
1541,57852,60171,29
1542,59079,59352,29
1543,56843,59151,18
1544,60331,57240,29
1545,57591,61596,29
1546,57063,58649,18
1547,56693,58774,18
1548,57642,59436,9
1549,58329,60180,29
1550,59112,63187,29
1551,57718,59894,29
1552,56937,59156,18
1553,57576,59542,9
1554,58613,58762,29
1555,60267,60706,29
1556,57706,56481,29
1557,59214,58361,29
1558,61073,59807,29
1559,57207,61078,29
1560,58015,59153,9
1561,58158,58562,9
1562,55203,57018,18
1563,58219,61499,29
1564,57782,60002,29
1565,55784,59163,18
1566,59345,61352,29
1567,59269,59992,29
1568,56691,59491,18
1569,59024,60718,29
1570,59110,60648,29
1571,58750,57843,29
1572,59118,60039,29
1573,57473,59889,29
1574,57935,59287,9
1575,58935,58666,29
1576,58889,60334,29
1577,60927,60647,29
1578,59624,59604,29
1579,58797,58377,29
1580,58624,58748,29
1581,58691,58145,29
1582,60046,58263,29
1583,59449,58883,29
1584,56818,60227,18
1585,60006,60524,29
1586,59772,62508,29
1587,57843,58840,9
1588,59475,60281,29
1589,57562,57847,29
1590,57692,60874,29
1591,59111,59739,29
1592,55418,59726,18
1593,57647,61654,29
1594,57192,63091,29
1595,56910,61194,29
1596,60549,59383,29
1597,58222,62395,29
1598,59915,58433,29
1599,59520,59618,29
1600,58928,60595,29
1601,59722,59830,29
1602,61347,59432,29
1603,61654,61450,29
1604,56954,58817,18
1605,56034,59874,18
1606,60069,58113,29
1607,58563,62792,29
1608,59022,58759,29
1609,56745,59632,18
1610,58611,56944,29
1611,58213,61124,29
1612,59832,61819,29
1613,57659,62508,29
1614,58167,57737,29
1615,56924,58052,18
1616,59983,59647,29
1617,60295,58226,29
1618,59571,59704,29
1619,59407,63359,29
1620,61438,60731,29
1621,58412,60555,29
1622,59087,60200,29
1623,59921,58297,29
1624,62507,59886,29
1625,56500,61376,29
1626,60955,57896,29
1627,58439,61605,29
1628,56364,59088,18
1629,56487,61747,29
1630,59447,57392,29
1631,57894,59036,9
1632,57925,61583,29
1633,61135,58271,29
1634,59445,59658,29
1635,59387,60014,29
1636,58154,60283,29
1637,55361,61450,29
1638,59573,59358,29
1639,60407,60339,29
1640,57851,60497,29
1641,56974,60278,18
1642,58959,61260,29
1643,58590,59525,29
1644,56814,60167,18
1645,56482,59948,18
1646,59678,56732,29
1647,56898,59377,18
1648,61084,58521,29
1649,60235,57996,29
1650,35967,36673,34
1651,33802,37020,0
1652,34261,37067,34
1653,37405,33958,34
1654,36836,39256,34
1655,37201,37141,34
1656,33942,34583,0
1657,36874,35950,34
1658,36087,35914,34
1659,35266,37658,34
1660,35368,35938,34
1661,37797,36278,34
1662,38059,35143,34
1663,37189,38589,34
1664,39025,38317,34
1665,39884,40043,34
1666,34384,37619,34
1667,35438,35961,34
1668,35228,34409,34
1669,36656,39035,34
1670,34657,37807,34
1671,34997,35538,34
1672,34596,37163,34
1673,36515,36356,34
1674,36659,37772,34
1675,37432,39281,34
1676,35778,38273,34
1677,35673,37211,34
1678,35254,33638,34
1679,36100,37456,34
1680,38717,38000,34
1681,37182,37411,34
1682,35648,39129,34
1683,35955,37847,34
1684,36359,37310,34
1685,35721,36229,34
1686,36528,36061,34
1687,39397,39374,34
1688,36008,35818,34
1689,34522,35773,34
1690,35101,38142,34
1691,36844,38976,34
1692,36672,36938,34
1693,36638,35819,34
1694,35636,37443,34
1695,36690,39754,34
1696,35091,35641,34
1697,36944,39148,34
1698,35483,38084,34
1699,33394,37319,0
1700,35390,35563,34
1701,37099,38588,34
1702,38095,39196,34
1703,36056,34964,34
1704,35612,35819,34
1705,34622,37604,34
1706,33618,37049,0
1707,37790,37999,34
1708,39063,35717,34
1709,36444,34614,34
1710,37971,36374,34
1711,32167,39987,0
1712,36206,36422,34
1713,36389,38939,34
1714,36095,33268,34
1715,37525,38632,34
1716,33540,39200,0
1717,35076,35331,34
1718,35191,37667,34
1719,33916,38665,0
1720,36172,35806,34
1721,36579,35985,34
1722,37915,37571,34
1723,35600,37619,34
1724,32910,36355,0
1725,35412,36473,34
1726,36407,36157,34
1727,36663,37415,34
1728,34432,35853,34
1729,36058,35597,34
1730,34996,36782,34
1731,38645,36855,34
1732,35811,37422,34
1733,34222,38934,0
1734,36509,37087,34
1735,34560,38446,0
1736,36209,37346,34
1737,34940,35990,34
1738,35403,36688,34
1739,32942,35010,0
1740,35436,37366,34
1741,37768,35501,34
1742,34772,37566,34
1743,37396,38924,34
1744,37109,39039,34
1745,36322,38482,34
1746,36164,36125,34
1747,35531,36570,34
1748,37177,35936,34
1749,35355,38390,34
1750,38130,36011,34
1751,36242,37643,34
1752,37882,36742,34
1753,36127,38450,34
1754,35394,38220,34
1755,34349,37125,34
1756,34947,39400,33
1757,33437,35442,0
1758,34167,36965,34
1759,36172,39484,34
1760,37370,38669,34
1761,37667,37350,34
1762,36974,38282,34
1763,35801,35541,34
1764,35609,37194,34
1765,36795,34454,34
1766,34626,36266,34
1767,35808,36376,34
1768,33613,39794,0
1769,37801,36929,34
1770,38443,39283,34
1771,33652,37501,0
1772,35332,38247,34
1773,37264,36885,34
1774,35768,33850,34
1775,33922,37009,0
1776,33846,33297,0
1777,33715,38111,0
1778,34553,37161,34
1779,36826,38107,34
1780,35007,39211,33
1781,36173,35498,34
1782,36725,35697,34
1783,36455,37227,34
1784,35395,37619,34
1785,34614,36595,34
1786,35110,36198,34
1787,34870,39058,33
1788,35579,39250,34
1789,36919,37870,34
1790,35851,39142,34
1791,38539,37485,34
1792,35082,36246,34
1793,32801,33333,0
1794,35038,34405,34
1795,35494,35663,34
1796,37480,35672,34
1797,35852,35216,34
1798,36125,38191,34
1799,36039,37098,34
1800,36216,62182,58
1801,37992,59534,58
1802,36398,59165,58
1803,33519,59516,58
1804,37891,59892,58
1805,37835,56856,58
1806,36486,58780,58
1807,36333,58448,58
1808,35492,58360,58
1809,39398,58165,58
1810,36215,57623,58
1811,36229,58559,58
1812,35847,60401,58
1813,33122,61567,41
1814,36575,58483,58
1815,38437,59774,58
1816,36403,61703,58
1817,36423,59073,58
1818,35423,57630,58
1819,36850,56751,58
1820,33959,57663,58
1821,36243,57771,58
1822,37479,60292,58
1823,39385,58486,58
1824,35322,59148,58
1825,35700,57384,58
1826,36242,57635,58
1827,36696,59198,58
1828,34637,57665,58
1829,34443,60316,58
1830,37166,58232,58
1831,39283,59107,58
1832,36049,59576,58
1833,34553,59382,58
1834,40134,59872,58
1835,33630,58312,58
1836,35047,60446,58
1837,36709,56868,58
1838,37404,56050,58
1839,37599,57510,58
1840,36454,59424,58
1841,38035,58873,58
1842,36308,60312,58
1843,38558,56670,58
1844,36529,58009,58
1845,32534,60827,41
1846,35346,58988,58
1847,34712,57869,58
1848,35561,59193,58
1849,35534,60214,58
1850,37053,57010,58
1851,38314,58604,58
1852,38318,60919,58
1853,38027,59660,58
1854,35355,60826,58
1855,35436,59180,58
1856,35727,58236,58
1857,39398,60099,58
1858,37269,57920,58
1859,36889,59486,58
1860,37566,59456,58
1861,39104,58213,58
1862,32504,60521,41
1863,35603,58464,58
1864,33987,58301,58
1865,38181,57802,58
1866,33486,56845,58
1867,36799,61300,58
1868,36246,57201,58
1869,33218,58279,58
1870,35125,58821,58
1871,36219,58974,58
1872,37589,58770,58
1873,40243,57661,58
1874,35361,62227,58
1875,38232,59464,58
1876,35237,58902,58
1877,35398,58700,58
1878,37988,59312,58
1879,35644,59384,58
1880,38422,59220,58
1881,37090,59149,58
1882,38945,59787,58
1883,34996,58737,58
1884,34596,59765,58
1885,36992,56453,58
1886,33822,59036,58
1887,35211,58983,58
1888,36283,59567,58
1889,38990,58154,58
1890,37488,61935,58
1891,35445,59206,58
1892,37798,56597,58
1893,35170,59819,58
1894,33624,58303,58
1895,35462,61614,58
1896,34945,57757,58
1897,38089,56389,58
1898,37372,57669,58
1899,39872,58481,58
1900,36960,58594,58
1901,35192,61069,58
1902,37556,56733,58
1903,37083,57931,58
1904,36878,61006,58
1905,37226,57241,58
1906,38515,58026,58
1907,34289,56684,58
1908,35741,57634,58
1909,37745,57622,58
1910,36805,60016,58
1911,34914,58404,58
1912,38566,59390,58
1913,36967,58135,58
1914,36433,57684,58
1915,34796,60094,58
1916,36645,58435,58
1917,36421,57942,58
1918,36037,57311,58
1919,35578,57692,58
1920,33356,61093,41
1921,33015,57987,58
1922,36045,57448,58
1923,33606,59280,58
1924,37937,56751,58
1925,35457,58671,58
1926,37360,59696,58
1927,35066,57896,58
1928,36783,59577,58
1929,34208,56715,58
1930,36846,60935,58
1931,35141,60571,58
1932,36861,59309,58
1933,34573,59067,58
1934,38523,59697,58
1935,35104,58388,58
1936,36442,57756,58
1937,36551,60388,58
1938,35711,57926,58
1939,36064,60505,58
1940,38706,57037,58
1941,36216,57898,58
1942,39611,56741,58
1943,35988,58251,58
1944,37263,57129,58
1945,37094,59676,58
1946,35217,59875,58
1947,36483,57847,58
1948,34924,58072,58
1949,37060,58762,58
1950,30908,61364,41
1951,29802,58114,57
1952,30571,60758,41
1953,34779,62221,58
1954,30304,61141,41
1955,30877,60859,41
1956,30681,62149,41
1957,31259,62320,41
1958,30567,62523,41
1959,28728,61702,46
1960,32333,61933,31
1961,29047,58154,57
1962,31463,61149,41
1963,30898,60616,41
1964,28229,59101,57
1965,33697,58534,58
1966,29758,63528,41
1967,30280,62465,41
1968,32349,61066,41
1969,32134,61037,41
1970,30612,61541,41
1971,33233,62021,41
1972,29987,61369,41
1973,29079,60255,41
1974,29589,60622,41
1975,28995,58890,57
1976,31627,61188,41
1977,29272,59183,57
1978,28392,61346,46
1979,31204,59112,58
1980,30174,60328,41
1981,31578,60296,58
1982,29445,64978,41
1983,31977,59480,58
1984,31182,60250,58
1985,30648,60178,41
1986,30532,61950,41
1987,31720,61379,41
1988,32583,61093,41
1989,30050,60218,41
1990,31627,61090,41
1991,31236,60424,58
1992,28553,62002,46
1993,30375,62924,41
1994,31573,60997,41
1995,27505,58926,57
1996,30061,61246,41
1997,32649,59545,58
1998,27696,59838,57
1999,30506,59686,41
2000,32074,61939,31
2001,28616,59416,57
2002,29085,60541,41
2003,30515,60969,41
2004,33532,59075,58
2005,28578,63180,41
2006,31643,60477,58
2007,28729,63139,41
2008,31112,61673,41
2009,32361,59991,58
2010,32426,59919,58
2011,31204,58913,58
2012,29626,60190,41
2013,30075,59907,41
2014,32218,62122,31
2015,30740,62257,41
2016,28555,61394,46
2017,31318,58248,58
2018,29618,60724,41
2019,32557,61120,41
2020,31530,59440,58
2021,32126,60135,58
2022,29801,61182,41
2023,29148,58130,57
2024,26807,61319,44
2025,31413,60511,58
2026,30647,61432,41
2027,30619,60514,41
2028,31284,61697,41
2029,31312,60742,58
2030,33387,61847,41
2031,32660,59958,58
2032,30795,63840,41
2033,30746,61100,41
2034,31879,60106,58
2035,33018,62972,41
2036,30887,62360,41
2037,31474,60121,58
2038,31797,61321,41
2039,30395,60514,41
2040,29160,57565,57
2041,30133,63934,41
2042,33171,59359,58
2043,28342,58906,57
2044,30960,62047,41
2045,30927,61258,41
2046,30161,62149,41
2047,29448,62355,41
2048,30068,62245,41
2049,32579,62231,31
2050,32590,63313,41
2051,28653,61470,46
2052,31663,61270,41
2053,33003,60476,41
2054,31142,59600,58
2055,27316,63731,41
2056,31472,59250,58
2057,31233,61286,41
2058,32954,59101,58
2059,28250,60235,57
2060,30145,59447,41
2061,30168,60662,41
2062,32390,58431,58
2063,30330,61187,41
2064,31866,61099,41
2065,29485,63621,41
2066,27659,60100,57
2067,29690,64853,41
2068,30276,59599,41
2069,31279,61858,41
2070,28391,59730,57
2071,31215,59848,58
2072,33275,60563,41
2073,30749,59966,41
2074,28904,59191,57
2075,27819,63600,41
2076,30019,58071,57
2077,31985,62537,31
2078,32412,63477,41
2079,27380,61315,44
2080,30483,60444,41
2081,28526,58659,57
2082,31133,64758,41
2083,32997,59655,58
2084,30720,60651,41
2085,31643,59695,58
2086,31779,59328,58
2087,31849,60708,58
2088,31872,60703,58
2089,29130,58041,57
2090,28327,60138,57
2091,30265,59751,41
2092,32061,59778,58
2093,29842,62137,41
2094,33359,62329,41
2095,29116,59119,57
2096,30071,60466,41
2097,29916,60125,41
2098,28434,59636,57
2099,29436,60956,41
2100,27434,54958,10
2101,25440,57862,57
2102,24392,57589,57
2103,26136,56016,14
2104,26253,58899,57
2105,24733,56201,14
2106,25528,59581,57
2107,25738,58235,57
2108,24618,55531,14
2109,26834,55097,10
2110,25201,54565,14
2111,25851,58222,57
2112,27108,57491,57
2113,28837,54748,10
2114,24946,56824,57
2115,25052,57829,57
2116,28402,57647,57
2117,25052,57022,57
2118,27181,54919,10
2119,28052,55809,10
2120,25196,55203,14
2121,26591,56646,57
2122,29474,56798,57
2123,27070,57594,57
2124,26481,56658,57
2125,24784,57237,57
2126,28064,58174,57
2127,27715,55387,10
2128,26470,56078,14
2129,23811,56713,14
2130,26542,57297,57
2131,27473,55726,10
2132,26275,56590,57
2133,25919,59329,57
2134,27550,55740,10
2135,28594,55605,10
2136,28250,58482,57
2137,27827,58698,57
2138,26215,55199,14
2139,27517,55156,10
2140,27881,60061,57
2141,27012,54253,10
2142,26172,55215,14
2143,26319,58948,57
2144,27900,56990,57
2145,28810,55914,10
2146,28021,56815,57
2147,27286,59569,57
2148,25494,55960,14
2149,25659,57314,57
2150,27469,55207,10
2151,26043,55705,14
2152,26718,53997,10
2153,27707,56661,57
2154,27634,56842,57
2155,27707,56972,57
2156,26205,53325,14
2157,26512,58723,57
2158,27821,56672,57
2159,25689,56135,14
2160,25979,56888,57
2161,26345,56949,57
2162,24731,56832,57
2163,25629,58886,57
2164,29908,56769,57
2165,25873,59678,57
2166,27128,54407,10
2167,27287,58184,57
2168,26387,58854,57
2169,26891,56558,57
2170,24536,56381,14
2171,28383,58361,57
2172,27493,56974,57
2173,28582,58290,57
2174,25283,58667,57
2175,26042,59496,57
2176,28772,57273,57
2177,25425,57151,57
2178,28909,58542,57
2179,26560,55691,14
2180,27188,56510,57
2181,26174,57058,57
2182,23262,57537,57
2183,26490,58074,57
2184,27874,55221,10
2185,24446,56245,14
2186,29227,57928,57
2187,26149,60135,57
2188,25540,56691,57
2189,25014,56055,14
2190,25970,55621,14
2191,28657,57812,57
2192,28212,55783,10
2193,25507,58317,57
2194,27306,57368,57
2195,27463,56882,57
2196,23994,55242,14
2197,24879,56386,14
2198,24594,58438,57
2199,28033,54727,10
2200,29053,58326,57
2201,26193,55842,14
2202,29259,57100,57
2203,27525,57634,57
2204,28073,56257,10
2205,26774,57001,57
2206,25383,56911,57
2207,25669,56972,57
2208,25208,56211,14
2209,27256,59403,57
2210,27196,59444,57
2211,27331,56041,10
2212,27937,58138,57
2213,28509,58324,57
2214,26717,60264,57
2215,27955,56280,10
2216,25446,55704,14
2217,26109,58656,57
2218,25760,55776,14
2219,28212,56159,10
2220,28233,54684,10
2221,26449,55946,14
2222,25001,58362,57
2223,26962,56689,57
2224,25916,54106,14
2225,28777,57742,57
2226,27815,58195,57
2227,25663,55384,14
2228,27901,55860,10
2229,25659,54386,14
2230,28759,58288,57
2231,25021,56847,57
2232,26692,57000,57
2233,27775,54914,10
2234,25818,53650,14
2235,25985,57795,57
2236,27033,60004,57
2237,27613,55744,10
2238,28592,54269,10
2239,25260,56723,57
2240,24970,59023,57
2241,23462,57642,57
2242,26119,56817,57
2243,29242,56662,57
2244,25347,57105,57
2245,26091,56821,57
2246,26145,58505,57
2247,26896,57284,57
2248,25137,55409,14
2249,27354,54316,10
2250,19261,63453,26
2251,20147,61505,56
2252,19188,57789,56
2253,19583,63659,26
2254,17969,62228,56
2255,21897,58917,56
2256,22606,61448,56
2257,19622,64221,26
2258,22246,61319,56
2259,20384,62437,56
2260,20960,61852,56
2261,21577,60141,56
2262,18709,61578,56
2263,18999,61780,56
2264,20587,62383,56
2265,19768,60627,56
2266,22982,59562,56
2267,19533,60480,56
2268,20782,61636,56
2269,19005,60807,56
2270,18261,60547,56
2271,21899,61237,56
2272,19257,62118,56
2273,18804,62526,56
2274,21096,59815,56
2275,20354,59784,56
2276,19943,63108,56
2277,19049,59645,56
2278,19177,58865,56
2279,19048,62924,56
2280,23096,59668,56
2281,21449,60845,56
2282,20765,60709,56
2283,21064,60931,56
2284,19837,60753,56
2285,18422,62176,56
2286,19779,61803,56
2287,19838,59122,56
2288,19108,61782,56
2289,21412,58791,56
2290,20671,61282,56
2291,18870,60325,56
2292,18642,58455,56
2293,19395,59800,56
2294,19335,61410,56
2295,19770,59397,56
2296,18068,61918,56
2297,21368,59942,56
2298,19530,58199,56
2299,20181,60841,56
2300,19764,63838,26
2301,18920,61044,56
2302,18680,62674,56
2303,19070,61422,56
2304,21307,64529,56
2305,19144,62358,56
2306,19290,60747,56
2307,19871,62381,56
2308,19696,57420,56
2309,19797,61359,56
2310,18344,59637,56
2311,20259,60511,56
2312,20316,61803,56
2313,22369,62265,56
2314,19096,59674,56
2315,20453,61587,56
2316,20380,60733,56
2317,16846,62613,56
2318,20002,57292,56
2319,19912,60502,56
2320,19641,59926,56
2321,19601,60881,56
2322,19285,60802,56
2323,21062,61940,56
2324,20568,59655,56
2325,20338,62938,56
2326,21393,62630,56
2327,19272,60480,56
2328,20007,61561,56
2329,20784,60935,56
2330,19038,60983,56
2331,17653,62598,56
2332,18996,59942,56
2333,19506,63413,26
2334,19294,57629,56
2335,19154,62093,56
2336,18934,63661,26
2337,20737,61019,56
2338,20490,62450,56
2339,18960,62751,56
2340,22403,62224,56
2341,20378,62549,56
2342,18929,59621,56
2343,20252,61749,56
2344,19309,61793,56
2345,16591,60560,56
2346,19015,62840,56
2347,17643,60949,56
2348,18426,62525,56
2349,20294,61802,56
2350,20151,62252,56
2351,18502,63614,26
2352,18015,60258,56
2353,19545,60834,56
2354,21792,62240,56
2355,19942,59731,56
2356,20535,59462,56
2357,20768,63354,56
2358,18347,59545,56
2359,19276,62396,56
2360,18781,60559,56
2361,20515,61410,56
2362,19925,58496,56
2363,21944,60190,56
2364,21072,63597,56
2365,19964,60809,56
2366,20709,63801,56
2367,18101,59879,56
2368,20971,58909,56
2369,22489,59259,56
2370,18892,60475,56
2371,22071,61236,56
2372,20481,60914,56
2373,20438,59851,56
2374,19803,60968,56
2375,20257,61196,56
2376,19242,61797,56
2377,18406,58116,56
2378,20868,59488,56
2379,17152,59537,56
2380,19680,62580,56
2381,19930,60962,56
2382,20911,63782,56
2383,18513,61092,56
2384,21616,62776,56
2385,21783,61970,56
2386,20687,60667,56
2387,18989,60037,56
2388,19871,62312,56
2389,17818,62484,56
2390,20526,61492,56
2391,20561,61164,56
2392,21231,59423,56
2393,18961,60872,56
2394,20211,60986,56
2395,21615,61597,56
2396,19972,62712,56
2397,19606,62894,56
2398,19063,62295,56
2399,20217,63442,56
2400,19143,53284,56
2401,17326,51720,56
2402,16296,54087,56
2403,16286,54449,56
2404,20417,56568,39
2405,16111,53619,56
2406,15846,56000,56
2407,19105,52235,56
2408,19655,54785,42
2409,16638,53423,56
2410,16223,56656,56
2411,16166,53836,56
2412,16738,54689,56
2413,17753,52609,56
2414,18846,53892,56
2415,15101,50950,56
2416,16371,54091,56
2417,19680,54296,42
2418,17314,54956,56
2419,19294,52649,56
2420,20358,53540,56
2421,18491,57638,56
2422,17300,51911,56
2423,13909,53337,56
2424,16250,56716,56
2425,16803,53706,56
2426,17777,51711,56
2427,17494,56321,56
2428,17023,52554,56
2429,18480,54137,56
2430,17989,54877,56
2431,14909,52137,56
2432,16271,55503,56
2433,15579,54275,56
2434,17775,55776,56
2435,17573,56376,56
2436,14562,54344,56
2437,16017,52583,56
2438,17725,53549,56
2439,17782,57990,56
2440,18273,55960,19
2441,16798,54135,56
2442,16402,54427,56
2443,17604,57415,56
2444,15159,52909,56
2445,17093,56620,56
2446,14665,53393,56
2447,16840,56442,56
2448,15944,52902,56
2449,15383,53914,56
2450,19752,54971,42
2451,17200,52488,56
2452,16393,55068,56
2453,17783,51416,56
2454,15985,51728,56
2455,16315,54450,56
2456,16104,56565,56
2457,17658,52827,56
2458,16905,55169,56
2459,18617,55656,19
2460,16219,53637,56
2461,17610,58180,56
2462,17395,54596,56
2463,17136,53618,56
2464,16675,50940,56
2465,19876,54521,42
2466,18453,56324,19
2467,17211,52619,56
2468,20832,53051,56
2469,17426,55344,56
2470,18261,53072,56
2471,16398,54369,56
2472,18211,53160,56
2473,16394,57589,38
2474,20680,56180,39
2475,16527,53323,56
2476,17108,54515,56
2477,15165,54667,56
2478,16265,53570,56
2479,16364,55389,56
2480,16595,52653,56
2481,14197,54364,56
2482,16746,55228,56
2483,14365,55602,56
2484,17741,55439,56
2485,14590,55330,56
2486,15981,55498,56
2487,17050,55534,56
2488,17805,55269,56
2489,19018,53560,56
2490,14927,54599,56
2491,17892,53512,56
2492,15779,56775,56
2493,16612,53816,56
2494,18536,55169,19
2495,16108,54076,56
2496,14127,53882,56
2497,18780,55399,19
2498,17650,54611,56
2499,16732,52426,56
2500,17318,55292,56
2501,18541,55919,19
2502,16938,55514,56
2503,15396,53105,56
2504,17508,55488,56
2505,17431,54420,56
2506,16714,55948,56
2507,17403,56861,56
2508,18068,54386,56
2509,14683,54085,56
2510,17898,55100,56
2511,17206,53687,56
2512,17583,57472,56
2513,17075,54403,56
2514,16780,53847,56
2515,15915,55154,56
2516,19939,54424,42
2517,14995,55889,56
2518,16928,56318,56
2519,16097,56428,56
2520,15133,52003,56
2521,15860,57599,38
2522,18488,56212,19
2523,17423,55459,56
2524,16507,54347,56
2525,17751,53859,56
2526,16898,54827,56
2527,16932,55866,56
2528,19892,54860,42
2529,16278,52466,56
2530,16719,55585,56
2531,17800,53918,56
2532,18378,56011,19
2533,13907,54576,56
2534,17044,55877,56
2535,15476,55040,56
2536,17358,55280,56
2537,18717,52598,56
2538,17547,55041,56
2539,17304,54119,56
2540,19798,52845,56
2541,16116,54683,56
2542,14980,53904,56
2543,16067,56094,56
2544,16546,54778,56
2545,16137,57399,38
2546,17141,54202,56
2547,17786,55157,56
2548,16714,51438,56
2549,14737,55071,56
2550,11897,49856,47
2551,8604,49746,47
2552,10766,51585,47
2553,12389,49818,47
2554,8766,51369,47
2555,11798,53052,47
2556,10834,51147,47
2557,9549,50996,47
2558,10321,50691,47
2559,10565,51704,47
2560,11845,51491,47
2561,11060,50234,47
2562,10171,48859,47
2563,10919,50525,47
2564,11480,50604,47
2565,12475,49220,47
2566,7385,51656,47
2567,11437,51406,47
2568,10670,49260,47
2569,8654,50049,47
2570,9927,51309,47
2571,11022,50515,47
2572,10633,50511,47
2573,11096,50971,47
2574,8723,52304,47
2575,12851,51373,47
2576,11786,51096,47
2577,11239,52647,47
2578,9454,51165,47
2579,8982,51774,47
2580,12236,51043,47
2581,9741,50089,47
2582,11398,47759,47
2583,9862,53085,47
2584,12114,49993,47
2585,9243,53664,47
2586,11639,50146,47
2587,9706,48399,47
2588,10229,53155,47
2589,10935,51458,47
2590,11745,50495,47
2591,13063,51433,47
2592,11225,51892,3
2593,10680,51164,47
2594,11263,48928,47
2595,8633,49581,47
2596,12697,52216,47
2597,9171,50386,47
2598,8066,52133,47
2599,10401,53090,47
2600,12416,51460,47
2601,10794,50115,47
2602,10580,51553,47
2603,11365,50973,47
2604,9763,50495,47
2605,9416,50770,47
2606,7934,48544,43
2607,10806,48952,47
2608,10904,51342,47
2609,9657,52423,47
2610,12791,50426,47
2611,8842,50261,47
2612,11640,50257,47
2613,11450,52510,47
2614,10480,51773,47
2615,11020,49726,47
2616,8705,49365,47
2617,8276,48524,43
2618,10859,51248,47
2619,6798,51275,47
2620,9359,51444,47
2621,8524,52422,47
2622,8506,50665,47
2623,7906,50299,47
2624,9247,50471,47
2625,11773,50161,47
2626,8730,51510,47
2627,8422,52679,47
2628,13020,50329,47
2629,10991,48211,47
2630,11536,49673,47
2631,11062,50068,47
2632,10653,51048,47
2633,8444,50174,47
2634,11876,50023,47
