1363,58770,33452,16
1364,58965,33085,16
1365,55470,35116,16
1366,56993,32158,16
1367,58047,36416,16
1368,54381,36820,16
1369,57391,35246,16
1370,56730,35577,16
1371,52492,35399,16
1372,54286,34827,16
1373,55842,36136,16
1374,56678,35623,16
1375,56690,36823,16
1376,57832,36316,16
1377,56688,36583,16
1378,58706,36418,16
1379,55517,34972,16
1380,56809,36297,16
1381,55983,38451,16
1382,57652,35563,16
1383,56680,34674,16
1384,55269,35481,16
1385,56805,36159,16
1386,57312,35967,16
1387,55628,34757,16
1388,58214,37687,16
1389,57022,36838,16
1390,56611,34057,16
1391,55580,34586,16
1392,58427,32683,16
1393,55448,37197,16
1394,56636,35529,16
1395,53222,36200,16
1396,56396,37255,16
1397,57306,37084,16
1398,57593,37299,16
1399,57370,36555,16
1400,55510,35439,16
1401,56813,35086,16
1402,58070,35178,16
1403,57381,34383,16
1404,57335,32064,16
1405,57649,35291,16
1406,55892,36852,16
1407,56074,35582,16
1408,57906,33048,16
1409,55366,35650,16
1410,56413,36418,16
1411,56941,38327,16
1412,57154,33712,16
1413,57750,36800,16
1414,57857,36922,16
1415,56143,35658,16
1416,55338,35743,16
1417,56441,35275,16
1418,56414,37396,16
1419,59486,32151,16
1420,58706,36533,16
1421,52659,34777,16
1422,59404,32845,16
1423,56922,35768,16
1424,57726,35998,16
1425,57200,36580,16
1426,57944,36151,16
1427,56618,35436,16
1428,59034,35201,16
1429,57527,34254,16
1430,55893,34795,16
1431,59479,34096,15
1432,56696,36827,16
1433,58247,36777,16
1434,57425,33591,16
1435,55633,35639,16
1436,58824,35451,16
1437,56641,37864,16
1438,56541,35719,16
1439,58690,38619,16
1440,57601,35635,16
1441,57601,38899,16
1442,55493,35034,16
1443,56406,35362,16
1444,54744,37285,16
1445,56968,36170,16
1446,56554,34309,16
1447,57672,34909,16
1448,56549,36908,16
1449,54899,36989,16
1450,58177,34610,16
1451,52736,36955,16
1452,57200,36282,16
1453,56107,34721,16
1454,56844,34985,16
1455,59046,35909,16
1456,58878,34978,16
1457,55592,36014,16
1458,57442,38090,16
1459,55333,34329,16
1460,55756,36134,16
1461,57707,36517,16
1462,56490,35034,16
1463,55408,37045,16
1464,55350,37801,16
1465,57650,36971,16
1466,57240,34898,16
1467,56276,34870,16
1468,56026,35279,16
1469,55507,39069,16
1470,59313,34984,16
1471,59314,35053,16
1472,55148,36561,16
1473,55846,33030,16
1474,58280,35077,16
1475,57860,36410,16
1476,53799,37256,16
1477,56172,34623,2934
1478,56629,34903,16
1479,57012,37189,16
1480,61328,34539,16
1481,58570,36942,16
1482,55822,35934,16
1483,58008,34512,16
1484,56810,36292,16
1485,57603,34029,16
1486,59246,36194,16
1487,53045,33476,16
1488,58231,34186,16
1489,53386,37554,16
1490,54858,34270,16
1491,54851,35170,16
1492,56299,36158,16
1493,55829,34669,16
1494,57130,33622,16
1495,57045,35018,16
1496,55963,37150,16
1497,57850,35626,16
1498,57398,33876,16
1499,57433,35084,16
1500,57353,60000,16
1501,58154,59780,16
1502,59668,60897,16
1503,58098,61604,12
1504,60212,56867,16
1505,58558,56754,16
1506,57238,61962,12
1507,57393,60130,16
1508,60954,58518,16
1509,59449,62121,12
1510,58116,61273,12
1511,56322,59335,16
1512,57785,59295,16
1513,60018,58622,16
1514,58845,62613,12
1515,58689,61640,12
1516,57082,58629,16
1517,56935,61044,16
1518,58391,61517,12
1519,60966,58270,16
1520,60804,57443,16
1521,60743,58206,16
1522,59138,60401,16
1523,59953,59003,16
1524,60969,59822,16
1525,57136,61329,16
1526,57366,61945,12
1527,56366,57724,16
1528,58665,59932,16
1529,60758,60881,16
1530,57980,59322,16
1531,59239,61982,12
1532,57812,61923,12
1533,59704,60580,16
1534,61020,59430,16
1535,59976,61896,12
1536,60409,59802,16
1537,59165,59687,16
1538,57762,60304,16
1539,58771,60580,16
1540,57753,59203,16
1541,57852,60171,16
1542,59079,59352,16
1543,56843,59151,16
1544,60331,57240,16
1545,57591,61596,12
1546,57063,58649,16
1547,56693,58774,16
1548,57642,59436,16
1549,58329,60180,16
1550,59112,63187,12
1551,57718,59894,16
1552,56937,59156,16
1553,57576,59542,16
1554,58613,58762,16
1555,60267,60706,16
1556,57706,56481,16
1557,59214,58361,16
1558,61073,59807,16
1559,57207,61078,16
1560,58015,59153,16
1561,58158,58562,16
1562,55203,57018,16
1563,58219,61499,12
1564,57782,60002,16
1565,55784,59163,16
1566,59345,61352,12
1567,59269,59992,16
1568,56691,59491,16
1569,59024,60718,16
1570,59110,60648,16
1571,58750,57843,16
1572,59118,60039,16
1573,57473,59889,16
1574,57935,59287,16
1575,58935,58666,16
1576,58889,60334,16
1577,60927,60647,16
1578,59624,59604,16
1579,58797,58377,16
1580,58624,58748,16
1581,58691,58145,16
1582,60046,58263,16
1583,59449,58883,16
1584,56818,60227,16
1585,60006,60524,16
1586,59772,62508,12
1587,57843,58840,16
1588,59475,60281,16
1589,57562,57847,16
1590,57692,60874,16
1591,59111,59739,16
1592,55418,59726,16
1593,57647,61654,12
1594,57192,63091,12
1595,56910,61194,16
1596,60549,59383,16
1597,58222,62395,12
1598,59915,58433,16
1599,59520,59618,16
1600,58928,60595,16
1601,59722,59830,16
1602,61347,59432,16
1603,61654,61450,16
1604,56954,58817,16
1605,56034,59874,16
1606,60069,58113,16
1607,58563,62792,12
1608,59022,58759,16
1609,56745,59632,16
1610,58611,56944,16
1611,58213,61124,12
1612,59832,61819,12
1613,57659,62508,12
1614,58167,57737,16
1615,56924,58052,16
1616,59983,59647,16
1617,60295,58226,16
1618,59571,59704,16
1619,59407,63359,12
1620,61438,60731,16
1621,58412,60555,16
1622,59087,60200,16
1623,59921,58297,16
1624,62507,59886,16
1625,56500,61376,16
1626,60955,57896,16
1627,58439,61605,12
1628,56364,59088,16
1629,56487,61747,16
1630,59447,57392,16
1631,57894,59036,16
1632,57925,61583,12
1633,61135,58271,16
1634,59445,59658,16
1635,59387,60014,16
1636,58154,60283,16
1637,55361,61450,16
1638,59573,59358,16
1639,60407,60339,16
1640,57851,60497,16
1641,56974,60278,16
1642,58959,61260,12
1643,58590,59525,16
1644,56814,60167,16
1645,56482,59948,16
1646,59678,56732,16
1647,56898,59377,16
1648,61084,58521,16
1649,60235,57996,16
1650,35967,36673,4
1651,33802,37020,16
1652,34261,37067,16
1653,37405,33958,4
1654,36836,39256,16
1655,37201,37141,16
1656,33942,34583,16
1657,36874,35950,4
1658,36087,35914,4
1659,35266,37658,16
1660,35368,35938,4
1661,37797,36278,16
1662,38059,35143,4
1663,37189,38589,16
1664,39025,38317,16
1665,39884,40043,16
1666,34384,37619,16
1667,35438,35961,4
1668,35228,34409,4
1669,36656,39035,16
1670,34657,37807,16
1671,34997,35538,4
1672,34596,37163,16
1673,36515,36356,4
1674,36659,37772,16
1675,37432,39281,16
1676,35778,38273,16
1677,35673,37211,16
1678,35254,33638,4
1679,36100,37456,16
1680,38717,38000,16
1681,37182,37411,16
1682,35648,39129,16
1683,35955,37847,16
1684,36359,37310,16
1685,35721,36229,4
1686,36528,36061,4
1687,39397,39374,16
1688,36008,35818,4
1689,34522,35773,4
1690,35101,38142,16
1691,36844,38976,16
1692,36672,36938,16
1693,36638,35819,4
1694,35636,37443,16
1695,36690,39754,16
1696,35091,35641,4
1697,36944,39148,16
1698,35483,38084,16
1699,33394,37319,16
1700,35390,35563,4
1701,37099,38588,16
1702,38095,39196,16
1703,36056,34964,4
1704,35612,35819,4
1705,34622,37604,16
1706,33618,37049,16
1707,37790,37999,16
1708,39063,35717,16
1709,36444,34614,4
1710,37971,36374,16
1711,32167,39987,16
1712,36206,36422,4
1713,36389,38939,16
1714,36095,33268,4
1715,37525,38632,16
1716,33540,39200,16
1717,35076,35331,4
1718,35191,37667,16
1719,33916,38665,16
1720,36172,35806,4
1721,36579,35985,4
1722,37915,37571,16
1723,35600,37619,16
1724,32910,36355,16
1725,35412,36473,4
1726,36407,36157,4
1727,36663,37415,16
1728,34432,35853,4
1729,36058,35597,4
1730,34996,36782,4
1731,38645,36855,16
1732,35811,37422,16
1733,34222,38934,16
1734,36509,37087,16
1735,34560,38446,16
1736,36209,37346,16
1737,34940,35990,4
1738,35403,36688,4
1739,32942,35010,16
1740,35436,37366,16
1741,37768,35501,4
1742,34772,37566,16
1743,37396,38924,16
1744,37109,39039,16
1745,36322,38482,16
1746,36164,36125,4
1747,35531,36570,4
1748,37177,35936,4
1749,35355,38390,16
1750,38130,36011,16
1751,36242,37643,16
1752,37882,36742,16
1753,36127,38450,16
1754,35394,38220,16
1755,34349,37125,16
1756,34947,39400,16
1757,33437,35442,16
1758,34167,36965,16
1759,36172,39484,16
1760,37370,38669,16
1761,37667,37350,16
1762,36974,38282,16
1763,35801,35541,4
1764,35609,37194,16
1765,36795,34454,4
1766,34626,36266,4
1767,35808,36376,4
1768,33613,39794,16
1769,37801,36929,16
1770,38443,39283,16
1771,33652,37501,16
1772,35332,38247,16
1773,37264,36885,16
1774,35768,33850,4
1775,33922,37009,16
1776,33846,33297,16
1777,33715,38111,16
1778,34553,37161,16
1779,36826,38107,16
1780,35007,39211,16
1781,36173,35498,4
1782,36725,35697,4
1783,36455,37227,16
1784,35395,37619,16
1785,34614,36595,4
1786,35110,36198,4
1787,34870,39058,16
1788,35579,39250,16
1789,36919,37870,16
1790,35851,39142,16
1791,38539,37485,16
1792,35082,36246,4
1793,32801,33333,16
1794,35038,34405,4
1795,35494,35663,4
1796,37480,35672,4
1797,35852,35216,4
1798,36125,38191,16
1799,36039,37098,4
1800,36216,62182,16
1801,37992,59534,16
1802,36398,59165,16
1803,33519,59516,16
1804,37891,59892,16
1805,37835,56856,16
1806,36486,58780,16
1807,36333,58448,16
1808,35492,58360,16
1809,39398,58165,16
1810,36215,57623,6
1811,36229,58559,16
1812,35847,60401,16
1813,33122,61567,16
1814,36575,58483,16
1815,38437,59774,16
1816,36403,61703,16
1817,36423,59073,16
1818,35423,57630,6
1819,36850,56751,16
1820,33959,57663,16
1821,36243,57771,6
1822,37479,60292,16
1823,39385,58486,16
1824,35322,59148,16
1825,35700,57384,6
1826,36242,57635,6
1827,36696,59198,16
1828,34637,57665,16
1829,34443,60316,16
1830,37166,58232,16
1831,39283,59107,16
1832,36049,59576,16
1833,34553,59382,16
1834,40134,59872,16
1835,33630,58312,16
1836,35047,60446,16
1837,36709,56868,2
1838,37404,56050,16
1839,37599,57510,16
1840,36454,59424,16
1841,38035,58873,16
1842,36308,60312,16
1843,38558,56670,16
1844,36529,58009,6
1845,32534,60827,16
1846,35346,58988,16
1847,34712,57869,16
1848,35561,59193,16
1849,35534,60214,16
1850,37053,57010,16
1851,38314,58604,16
1852,38318,60919,16
1853,38027,59660,16
1854,35355,60826,16
1855,35436,59180,16
1856,35727,58236,16
1857,39398,60099,16
1858,37269,57920,16
1859,36889,59486,16
1860,37566,59456,16
1861,39104,58213,16
1862,32504,60521,16
1863,35603,58464,16
1864,33987,58301,16
1865,38181,57802,16
1866,33486,56845,16
1867,36799,61300,16
1868,36246,57201,6
1869,33218,58279,16
1870,35125,58821,16
1871,36219,58974,16
1872,37589,58770,16
1873,40243,57661,16
1874,35361,62227,16
1875,38232,59464,16
1876,35237,58902,16
1877,35398,58700,16
1878,37988,59312,16
1879,35644,59384,16
1880,38422,59220,16
1881,37090,59149,16
1882,38945,59787,16
1883,34996,58737,16
1884,34596,59765,16
1885,36992,56453,16
1886,33822,59036,16
1887,35211,58983,16
1888,36283,59567,16
1889,38990,58154,16
1890,37488,61935,16
1891,35445,59206,16
1892,37798,56597,16
1893,35170,59819,16
1894,33624,58303,16
1895,35462,61614,16
1896,34945,57757,16
1897,38089,56389,16
1898,37372,57669,16
1899,39872,58481,16
1900,36960,58594,16
1901,35192,61069,16
1902,37556,56733,16
1903,37083,57931,16
1904,36878,61006,16
1905,37226,57241,16
1906,38515,58026,16
1907,34289,56684,16
1908,35741,57634,6
1909,37745,57622,16
1910,36805,60016,16
1911,34914,58404,16
1912,38566,59390,16
1913,36967,58135,16
1914,36433,57684,6
1915,34796,60094,16
1916,36645,58435,16
1917,36421,57942,6
1918,36037,57311,6
1919,35578,57692,6
1920,33356,61093,16
1921,33015,57987,16
1922,36045,57448,6
1923,33606,59280,16
1924,37937,56751,16
1925,35457,58671,16
1926,37360,59696,16
1927,35066,57896,16
1928,36783,59577,16
1929,34208,56715,16
1930,36846,60935,16
1931,35141,60571,16
1932,36861,59309,16
1933,34573,59067,16
1934,38523,59697,16
1935,35104,58388,16
1936,36442,57756,6
1937,36551,60388,16
1938,35711,57926,6
1939,36064,60505,16
1940,38706,57037,16
1941,36216,57898,6
1942,39611,56741,16
1943,35988,58251,16
1944,37263,57129,16
1945,37094,59676,16
1946,35217,59875,16
1947,36483,57847,6
1948,34924,58072,16
1949,37060,58762,16
1950,30908,61364,16
1951,29802,58114,16
1952,30571,60758,16
1953,34779,62221,16
1954,30304,61141,16
1955,30877,60859,16
1956,30681,62149,16
1957,31259,62320,16
1958,30567,62523,16
1959,28728,61702,16
1960,32333,61933,16
1961,29047,58154,16
1962,31463,61149,16
1963,30898,60616,16
1964,28229,59101,16
1965,33697,58534,16
1966,29758,63528,16
1967,30280,62465,16
1968,32349,61066,16
1969,32134,61037,16
1970,30612,61541,16
1971,33233,62021,16
1972,29987,61369,16
1973,29079,60255,16
1974,29589,60622,16
1975,28995,58890,16
1976,31627,61188,16
1977,29272,59183,16
1978,28392,61346,16
1979,31204,59112,16
1980,30174,60328,16
1981,31578,60296,16
1982,29445,64978,16
1983,31977,59480,16
1984,31182,60250,16
1985,30648,60178,16
1986,30532,61950,16
1987,31720,61379,16
1988,32583,61093,16
1989,30050,60218,16
1990,31627,61090,16
1991,31236,60424,16
1992,28553,62002,16
1993,30375,62924,16
1994,31573,60997,16
1995,27505,58926,16
1996,30061,61246,16
1997,32649,59545,16
1998,27696,59838,16
1999,30506,59686,16
2000,32074,61939,16
2001,28616,59416,16
2002,29085,60541,16
2003,30515,60969,16
2004,33532,59075,16
2005,28578,63180,16
2006,31643,60477,16
2007,28729,63139,16
2008,31112,61673,16
2009,32361,59991,16
2010,32426,59919,16
2011,31204,58913,16
2012,29626,60190,16
2013,30075,59907,16
2014,32218,62122,16
2015,30740,62257,16
2016,28555,61394,16
2017,31318,58248,16
2018,29618,60724,16
2019,32557,61120,16
2020,31530,59440,16
2021,32126,60135,16
2022,29801,61182,16
2023,29148,58130,16
2024,26807,61319,16
2025,31413,60511,16
2026,30647,61432,16
2027,30619,60514,16
2028,31284,61697,16
2029,31312,60742,16
2030,33387,61847,16
2031,32660,59958,16
2032,30795,63840,16
2033,30746,61100,16
2034,31879,60106,16
2035,33018,62972,16
2036,30887,62360,16
2037,31474,60121,16
2038,31797,61321,16
2039,30395,60514,16
2040,29160,57565,16
2041,30133,63934,16
2042,33171,59359,16
2043,28342,58906,16
2044,30960,62047,16
2045,30927,61258,16
2046,30161,62149,16
2047,29448,62355,16
2048,30068,62245,16
2049,32579,62231,16
2050,32590,63313,16
2051,28653,61470,16
2052,31663,61270,16
2053,33003,60476,16
2054,31142,59600,16
2055,27316,63731,16
2056,31472,59250,16
2057,31233,61286,16
2058,32954,59101,16
2059,28250,60235,16
2060,30145,59447,16
2061,30168,60662,16
2062,32390,58431,16
2063,30330,61187,16
2064,31866,61099,16
2065,29485,63621,16
2066,27659,60100,16
2067,29690,64853,16
2068,30276,59599,16
2069,31279,61858,16
2070,28391,59730,16
2071,31215,59848,16
2072,33275,60563,16
2073,30749,59966,16
2074,28904,59191,16
2075,27819,63600,16
2076,30019,58071,16
2077,31985,62537,16
2078,32412,63477,16
2079,27380,61315,16
2080,30483,60444,16
2081,28526,58659,16
2082,31133,64758,16
2083,32997,59655,16
2084,30720,60651,16
2085,31643,59695,16
2086,31779,59328,16
2087,31849,60708,16
2088,31872,60703,16
2089,29130,58041,16
2090,28327,60138,16
2091,30265,59751,16
2092,32061,59778,16
2093,29842,62137,16
2094,33359,62329,16
2095,29116,59119,16
2096,30071,60466,16
2097,29916,60125,16
2098,28434,59636,16
2099,29436,60956,16
2100,27434,54958,16
2101,25440,57862,16
2102,24392,57589,16
2103,26136,56016,16
2104,26253,58899,16
2105,24733,56201,16
2106,25528,59581,16
2107,25738,58235,16
2108,24618,55531,16
2109,26834,55097,16
2110,25201,54565,16
2111,25851,58222,16
2112,27108,57491,16
2113,28837,54748,16
2114,24946,56824,16
2115,25052,57829,16
2116,28402,57647,16
2117,25052,57022,16
2118,27181,54919,16
2119,28052,55809,16
2120,25196,55203,16
2121,26591,56646,16
2122,29474,56798,16
2123,27070,57594,16
2124,26481,56658,16
2125,24784,57237,16
2126,28064,58174,16
2127,27715,55387,16
2128,26470,56078,16
2129,23811,56713,16
2130,26542,57297,16
2131,27473,55726,16
2132,26275,56590,16
2133,25919,59329,16
2134,27550,55740,16
2135,28594,55605,16
2136,28250,58482,16
2137,27827,58698,16
2138,26215,55199,16
2139,27517,55156,16
2140,27881,60061,16
2141,27012,54253,16
2142,26172,55215,16
2143,26319,58948,16
2144,27900,56990,16
2145,28810,55914,16
2146,28021,56815,16
2147,27286,59569,16
2148,25494,55960,16
2149,25659,57314,16
2150,27469,55207,16
2151,26043,55705,16
2152,26718,53997,16
2153,27707,56661,16
2154,27634,56842,16
2155,27707,56972,16
2156,26205,53325,16
2157,26512,58723,16
2158,27821,56672,16
2159,25689,56135,16
2160,25979,56888,16
2161,26345,56949,16
2162,24731,56832,16
2163,25629,58886,16
2164,29908,56769,16
2165,25873,59678,16
2166,27128,54407,16
2167,27287,58184,16
2168,26387,58854,16
2169,26891,56558,16
2170,24536,56381,16
2171,28383,58361,16
2172,27493,56974,16
2173,28582,58290,16
2174,25283,58667,16
2175,26042,59496,16
2176,28772,57273,16
2177,25425,57151,16
2178,28909,58542,16
2179,26560,55691,16
2180,27188,56510,16
2181,26174,57058,16
2182,23262,57537,16
2183,26490,58074,16
2184,27874,55221,16
2185,24446,56245,16
2186,29227,57928,16
2187,26149,60135,16
2188,25540,56691,16
2189,25014,56055,16
2190,25970,55621,16
2191,28657,57812,16
2192,28212,55783,16
2193,25507,58317,16
2194,27306,57368,16
2195,27463,56882,16
2196,23994,55242,16
2197,24879,56386,16
2198,24594,58438,16
2199,28033,54727,16
2200,29053,58326,16
2201,26193,55842,16
2202,29259,57100,16
2203,27525,57634,16
2204,28073,56257,16
2205,26774,57001,16
2206,25383,56911,16
2207,25669,56972,16
2208,25208,56211,16
2209,27256,59403,16
2210,27196,59444,16
2211,27331,56041,16
2212,27937,58138,16
2213,28509,58324,16
2214,26717,60264,16
2215,27955,56280,16
2216,25446,55704,16
2217,26109,58656,16
2218,25760,55776,16
2219,28212,56159,16
2220,28233,54684,16
2221,26449,55946,16
2222,25001,58362,16
2223,26962,56689,16
2224,25916,54106,16
2225,28777,57742,16
2226,27815,58195,16
2227,25663,55384,16
2228,27901,55860,16
2229,25659,54386,16
2230,28759,58288,16
2231,25021,56847,16
2232,26692,57000,16
2233,27775,54914,16
2234,25818,53650,16
2235,25985,57795,16
2236,27033,60004,16
2237,27613,55744,16
2238,28592,54269,16
2239,25260,56723,16
2240,24970,59023,16
2241,23462,57642,16
2242,26119,56817,16
2243,29242,56662,16
2244,25347,57105,16
2245,26091,56821,16
2246,26145,58505,16
2247,26896,57284,16
2248,25137,55409,16
2249,27354,54316,16
2250,19261,63453,16
2251,20147,61505,16
2252,19188,57789,16
2253,19583,63659,16
2254,17969,62228,16
2255,21897,58917,16
2256,22606,61448,16
2257,19622,64221,16
2258,22246,61319,16
2259,20384,62437,16
2260,20960,61852,16
2261,21577,60141,16
2262,18709,61578,16
2263,18999,61780,16
2264,20587,62383,16
2265,19768,60627,16
2266,22982,59562,16
2267,19533,60480,16
2268,20782,61636,16
2269,19005,60807,16
2270,18261,60547,16
2271,21899,61237,16
2272,19257,62118,16
2273,18804,62526,16
2274,21096,59815,16
2275,20354,59784,16
2276,19943,63108,16
2277,19049,59645,16
2278,19177,58865,16
2279,19048,62924,16
2280,23096,59668,16
2281,21449,60845,16
2282,20765,60709,16
2283,21064,60931,16
2284,19837,60753,16
2285,18422,62176,16
2286,19779,61803,16
2287,19838,59122,16
2288,19108,61782,16
2289,21412,58791,16
2290,20671,61282,16
2291,18870,60325,16
2292,18642,58455,16
2293,19395,59800,16
2294,19335,61410,16
2295,19770,59397,16
2296,18068,61918,16
2297,21368,59942,16
2298,19530,58199,16
2299,20181,60841,16
2300,19764,63838,16
2301,18920,61044,16
2302,18680,62674,16
2303,19070,61422,16
2304,21307,64529,16
2305,19144,62358,16
2306,19290,60747,16
2307,19871,62381,16
2308,19696,57420,16
2309,19797,61359,16
2310,18344,59637,16
2311,20259,60511,16
2312,20316,61803,16
2313,22369,62265,16
2314,19096,59674,16
2315,20453,61587,16
2316,20380,60733,16
2317,16846,62613,16
2318,20002,57292,16
2319,19912,60502,16
2320,19641,59926,16
2321,19601,60881,16
2322,19285,60802,16
2323,21062,61940,16
2324,20568,59655,16
2325,20338,62938,16
2326,21393,62630,16
2327,19272,60480,16
2328,20007,61561,16
2329,20784,60935,16
2330,19038,60983,16
2331,17653,62598,16
2332,18996,59942,16
2333,19506,63413,16
2334,19294,57629,16
2335,19154,62093,16
2336,18934,63661,16
2337,20737,61019,16
2338,20490,62450,16
2339,18960,62751,16
2340,22403,62224,16
2341,20378,62549,16
2342,18929,59621,16
2343,20252,61749,16
2344,19309,61793,16
2345,16591,60560,16
2346,19015,62840,16
2347,17643,60949,16
2348,18426,62525,16
2349,20294,61802,16
2350,20151,62252,16
2351,18502,63614,16
2352,18015,60258,16
2353,19545,60834,16
2354,21792,62240,16
2355,19942,59731,16
2356,20535,59462,16
2357,20768,63354,16
2358,18347,59545,16
2359,19276,62396,16
2360,18781,60559,16
2361,20515,61410,16
2362,19925,58496,16
2363,21944,60190,16
2364,21072,63597,16
2365,19964,60809,16
2366,20709,63801,16
2367,18101,59879,16
2368,20971,58909,16
2369,22489,59259,16
2370,18892,60475,16
2371,22071,61236,16
2372,20481,60914,16
2373,20438,59851,16
2374,19803,60968,16
2375,20257,61196,16
2376,19242,61797,16
2377,18406,58116,16
2378,20868,59488,16
2379,17152,59537,16
2380,19680,62580,16
2381,19930,60962,16
2382,20911,63782,16
2383,18513,61092,16
2384,21616,62776,16
2385,21783,61970,16
2386,20687,60667,16
2387,18989,60037,16
2388,19871,62312,16
2389,17818,62484,16
2390,20526,61492,16
2391,20561,61164,16
2392,21231,59423,16
2393,18961,60872,16
2394,20211,60986,16
2395,21615,61597,16
2396,19972,62712,16
2397,19606,62894,16
2398,19063,62295,16
2399,20217,63442,16
2400,19143,53284,16
2401,17326,51720,16
2402,16296,54087,16
2403,16286,54449,16
2404,20417,56568,16
2405,16111,53619,16
2406,15846,56000,16
2407,19105,52235,16
2408,19655,54785,16
2409,16638,53423,16
2410,16223,56656,16
2411,16166,53836,16
2412,16738,54689,16
2413,17753,52609,16
2414,18846,53892,16
2415,15101,50950,16
2416,16371,54091,16
2417,19680,54296,16
2418,17314,54956,16
2419,19294,52649,16
2420,20358,53540,16
2421,18491,57638,16
2422,17300,51911,16
2423,13909,53337,16
2424,16250,56716,16
2425,16803,53706,16
2426,17777,51711,16
2427,17494,56321,16
2428,17023,52554,16
2429,18480,54137,16
2430,17989,54877,16
2431,14909,52137,16
2432,16271,55503,16
2433,15579,54275,16
2434,17775,55776,16
2435,17573,56376,16
2436,14562,54344,16
2437,16017,52583,16
2438,17725,53549,16
2439,17782,57990,16
2440,18273,55960,16
2441,16798,54135,16
2442,16402,54427,16
2443,17604,57415,16
2444,15159,52909,16
2445,17093,56620,16
2446,14665,53393,16
2447,16840,56442,16
2448,15944,52902,16
2449,15383,53914,16
2450,19752,54971,16
2451,17200,52488,16
2452,16393,55068,16
2453,17783,51416,16
2454,15985,51728,16
2455,16315,54450,16
2456,16104,56565,16
2457,17658,52827,16
2458,16905,55169,16
2459,18617,55656,16
2460,16219,53637,16
2461,17610,58180,16
2462,17395,54596,16
2463,17136,53618,16
2464,16675,50940,16
2465,19876,54521,16
2466,18453,56324,16
2467,17211,52619,16
2468,20832,53051,16
2469,17426,55344,16
2470,18261,53072,16
2471,16398,54369,16
2472,18211,53160,16
2473,16394,57589,16
2474,20680,56180,16
2475,16527,53323,16
2476,17108,54515,16
2477,15165,54667,16
2478,16265,53570,16
2479,16364,55389,16
2480,16595,52653,16
2481,14197,54364,16
2482,16746,55228,16
2483,14365,55602,16
2484,17741,55439,16
2485,14590,55330,16
2486,15981,55498,16
2487,17050,55534,16
2488,17805,55269,16
2489,19018,53560,16
2490,14927,54599,16
2491,17892,53512,16
2492,15779,56775,16
2493,16612,53816,16
2494,18536,55169,16
2495,16108,54076,16
2496,14127,53882,16
2497,18780,55399,16
2498,17650,54611,16
2499,16732,52426,16
2500,17318,55292,16
2501,18541,55919,16
2502,16938,55514,16
2503,15396,53105,16
2504,17508,55488,16
2505,17431,54420,16
2506,16714,55948,16
2507,17403,56861,16
2508,18068,54386,16
2509,14683,54085,16
2510,17898,55100,16
2511,17206,53687,16
2512,17583,57472,16
2513,17075,54403,16
2514,16780,53847,16
2515,15915,55154,16
2516,19939,54424,16
2517,14995,55889,16
2518,16928,56318,16
2519,16097,56428,16
2520,15133,52003,16
2521,15860,57599,16
2522,18488,56212,16
2523,17423,55459,16
2524,16507,54347,16
2525,17751,53859,16
2526,16898,54827,16
2527,16932,55866,16
2528,19892,54860,16
2529,16278,52466,16
2530,16719,55585,16
2531,17800,53918,16
2532,18378,56011,16
2533,13907,54576,16
2534,17044,55877,16
2535,15476,55040,16
2536,17358,55280,16
2537,18717,52598,16
2538,17547,55041,16
2539,17304,54119,16
2540,19798,52845,16
2541,16116,54683,16
2542,14980,53904,16
2543,16067,56094,16
2544,16546,54778,16
2545,16137,57399,16
2546,17141,54202,16
2547,17786,55157,16
2548,16714,51438,16
2549,14737,55071,16
2550,11897,49856,16
2551,8604,49746,16
2552,10766,51585,1
2553,12389,49818,16
2554,8766,51369,16
2555,11798,53052,16
2556,10834,51147,16
2557,9549,50996,16
2558,10321,50691,16
2559,10565,51704,1
2560,11845,51491,16
2561,11060,50234,16
2562,10171,48859,16
2563,10919,50525,16
2564,11480,50604,16
2565,12475,49220,16
2566,7385,51656,16
2567,11437,51406,16
2568,10670,49260,16
2569,8654,50049,16
2570,9927,51309,16
2571,11022,50515,16
2572,10633,50511,16
2573,11096,50971,16
2574,8723,52304,16
2575,12851,51373,16
2576,11786,51096,16
2577,11239,52647,16
2578,9454,51165,16
2579,8982,51774,16
2580,12236,51043,16
2581,9741,50089,16
2582,11398,47759,16
2583,9862,53085,16
2584,12114,49993,16
2585,9243,53664,16
2586,11639,50146,16
2587,9706,48399,16
2588,10229,53155,16
2589,10935,51458,16
2590,11745,50495,16
2591,13063,51433,16
2592,11225,51892,16
2593,10680,51164,16
2594,11263,48928,16
2595,8633,49581,16
2596,12697,52216,16
2597,9171,50386,16
2598,8066,52133,16
2599,10401,53090,16
2600,12416,51460,16
2601,10794,50115,16
2602,10580,51553,1
2603,11365,50973,16
2604,9763,50495,16
2605,9416,50770,16
2606,7934,48544,16
2607,10806,48952,16
2608,10904,51342,16
2609,9657,52423,16
2610,12791,50426,16
2611,8842,50261,16
2612,11640,50257,16
2613,11450,52510,16
2614,10480,51773,1
2615,11020,49726,16
2616,8705,49365,16
2617,8276,48524,16
2618,10859,51248,16
2619,6798,51275,16
2620,9359,51444,16
2621,8524,52422,16
2622,8506,50665,16
2623,7906,50299,16
2624,9247,50471,16
2625,11773,50161,16
2626,8730,51510,16
2627,8422,52679,16
2628,13020,50329,16
2629,10991,48211,16
2630,11536,49673,16
2631,11062,50068,16
2632,10653,51048,16
2633,8444,50174,16
2634,11876,50023,16
