1363,58770,33452,1
1364,58965,33085,1
1365,55470,35116,1
1366,56993,32158,1
1367,58047,36416,1
1368,54381,36820,1
1369,57391,35246,1
1370,56730,35577,1
1371,52492,35399,1
1372,54286,34827,305
1373,55842,36136,1
1374,56678,35623,1
1375,56690,36823,1
1376,57832,36316,1
1377,56688,36583,1
1378,58706,36418,1
1379,55517,34972,1
1380,56809,36297,1
1381,55983,38451,1
1382,57652,35563,1
1383,56680,34674,1
1384,55269,35481,1
1385,56805,36159,1
1386,57312,35967,1
1387,55628,34757,1
1388,58214,37687,219
1389,57022,36838,1
1390,56611,34057,1
1391,55580,34586,1
1392,58427,32683,1
1393,55448,37197,1
1394,56636,35529,1
1395,53222,36200,1
1396,56396,37255,1
1397,57306,37084,1
1398,57593,37299,24
1399,57370,36555,1
1400,55510,35439,1
1401,56813,35086,1
1402,58070,35178,1
1403,57381,34383,1
1404,57335,32064,1
1405,57649,35291,1
1406,55892,36852,1
1407,56074,35582,1
1408,57906,33048,1
1409,55366,35650,100
1410,56413,36418,195
1411,56941,38327,1
1412,57154,33712,1
1413,57750,36800,1
1414,57857,36922,79
1415,56143,35658,1
1416,55338,35743,100
1417,56441,35275,1
1418,56414,37396,1
1419,59486,32151,1
1420,58706,36533,1
1421,52659,34777,1
1422,59404,32845,1
1423,56922,35768,160
1424,57726,35998,1
1425,57200,36580,1
1426,57944,36151,1
1427,56618,35436,1
1428,59034,35201,1
1429,57527,34254,1
1430,55893,34795,1
1431,59479,34096,342
1432,56696,36827,2
1433,58247,36777,1
1434,57425,33591,1
1435,55633,35639,1
1436,58824,35451,1
1437,56641,37864,1
1438,56541,35719,1
1439,58690,38619,1
1440,57601,35635,1
1441,57601,38899,1
1442,55493,35034,1
1443,56406,35362,1
1444,54744,37285,1
1445,56968,36170,1
1446,56554,34309,1
1447,57672,34909,1
1448,56549,36908,1
1449,54899,36989,1
1450,58177,34610,1
1451,52736,36955,1
1452,57200,36282,1
1453,56107,34721,1
1454,56844,34985,1
1455,59046,35909,1
1456,58878,34978,161
1457,55592,36014,1
1458,57442,38090,1
1459,55333,34329,1
1460,55756,36134,1
1461,57707,36517,1
1462,56490,35034,1
1463,55408,37045,1
1464,55350,37801,310
1465,57650,36971,1
1466,57240,34898,1
1467,56276,34870,1
1468,56026,35279,182
1469,55507,39069,1
1470,59313,34984,1
1471,59314,35053,1
1472,55148,36561,277
1473,55846,33030,365
1474,58280,35077,1
1475,57860,36410,1
1476,53799,37256,1
1477,56172,34623,45
1478,56629,34903,1
1479,57012,37189,1
1480,61328,34539,362
1481,58570,36942,1
1482,55822,35934,1
1483,58008,34512,1
1484,56810,36292,1
1485,57603,34029,1
1486,59246,36194,1
1487,53045,33476,370
1488,58231,34186,242
1489,53386,37554,1
1490,54858,34270,1
1491,54851,35170,285
1492,56299,36158,195
1493,55829,34669,1
1494,57130,33622,28
1495,57045,35018,1
1496,55963,37150,1
1497,57850,35626,107
1498,57398,33876,1
1499,57433,35084,1
1500,57353,60000,1
1501,58154,59780,1
1502,59668,60897,1
1503,58098,61604,1
1504,60212,56867,1
1505,58558,56754,1
1506,57238,61962,1
1507,57393,60130,1
1508,60954,58518,1
1509,59449,62121,1
1510,58116,61273,1
1511,56322,59335,1
1512,57785,59295,1
1513,60018,58622,1
1514,58845,62613,1
1515,58689,61640,1
1516,57082,58629,1
1517,56935,61044,1
1518,58391,61517,1
1519,60966,58270,1
1520,60804,57443,1
1521,60743,58206,1
1522,59138,60401,1
1523,59953,59003,1
1524,60969,59822,232
1525,57136,61329,1
1526,57366,61945,1
1527,56366,57724,1
1528,58665,59932,1
1529,60758,60881,1
1530,57980,59322,1
1531,59239,61982,1
1532,57812,61923,1
1533,59704,60580,1
1534,61020,59430,1
1535,59976,61896,275
1536,60409,59802,1
1537,59165,59687,1
1538,57762,60304,1
1539,58771,60580,1
1540,57753,59203,33
1541,57852,60171,1
1542,59079,59352,215
1543,56843,59151,1
1544,60331,57240,1
1545,57591,61596,1
1546,57063,58649,1
1547,56693,58774,1
1548,57642,59436,1
1549,58329,60180,1
1550,59112,63187,316
1551,57718,59894,1
1552,56937,59156,1
1553,57576,59542,1
1554,58613,58762,197
1555,60267,60706,1
1556,57706,56481,345
1557,59214,58361,1
1558,61073,59807,232
1559,57207,61078,1
1560,58015,59153,1
1561,58158,58562,1
1562,55203,57018,371
1563,58219,61499,1
1564,57782,60002,1
1565,55784,59163,304
1566,59345,61352,1
1567,59269,59992,1
1568,56691,59491,1
1569,59024,60718,1
1570,59110,60648,1
1571,58750,57843,1
1572,59118,60039,1
1573,57473,59889,1
1574,57935,59287,1
1575,58935,58666,1
1576,58889,60334,1
1577,60927,60647,1
1578,59624,59604,1
1579,58797,58377,1
1580,58624,58748,197
1581,58691,58145,1
1582,60046,58263,1
1583,59449,58883,1
1584,56818,60227,1
1585,60006,60524,1
1586,59772,62508,279
1587,57843,58840,1
1588,59475,60281,1
1589,57562,57847,1
1590,57692,60874,1
1591,59111,59739,1
1592,55418,59726,1
1593,57647,61654,1
1594,57192,63091,1
1595,56910,61194,1
1596,60549,59383,1
1597,58222,62395,1
1598,59915,58433,1
1599,59520,59618,1
1600,58928,60595,1
1601,59722,59830,1
1602,61347,59432,1
1603,61654,61450,1
1604,56954,58817,1
1605,56034,59874,1
1606,60069,58113,1
1607,58563,62792,1
1608,59022,58759,1
1609,56745,59632,1
1610,58611,56944,1
1611,58213,61124,87
1612,59832,61819,275
1613,57659,62508,1
1614,58167,57737,1
1615,56924,58052,1
1616,59983,59647,1
1617,60295,58226,1
1618,59571,59704,1
1619,59407,63359,316
1620,61438,60731,1
1621,58412,60555,1
1622,59087,60200,1
1623,59921,58297,1
1624,62507,59886,364
1625,56500,61376,1
1626,60955,57896,1
1627,58439,61605,1
1628,56364,59088,142
1629,56487,61747,228
1630,59447,57392,1
1631,57894,59036,1
1632,57925,61583,1
1633,61135,58271,83
1634,59445,59658,1
1635,59387,60014,1
1636,58154,60283,1
1637,55361,61450,359
1638,59573,59358,1
1639,60407,60339,241
1640,57851,60497,1
1641,56974,60278,1
1642,58959,61260,1
1643,58590,59525,251
1644,56814,60167,1
1645,56482,59948,1
1646,59678,56732,1
1647,56898,59377,1
1648,61084,58521,56
1649,60235,57996,1
1650,35967,36673,1
1651,33802,37020,1
1652,34261,37067,1
1653,37405,33958,1
1654,36836,39256,1
1655,37201,37141,1
1656,33942,34583,1
1657,36874,35950,1
1658,36087,35914,1
1659,35266,37658,1
1660,35368,35938,1
1661,37797,36278,1
1662,38059,35143,1
1663,37189,38589,1
1664,39025,38317,1
1665,39884,40043,1
1666,34384,37619,1
1667,35438,35961,1
1668,35228,34409,1
1669,36656,39035,1
1670,34657,37807,1
1671,34997,35538,1
1672,34596,37163,1
1673,36515,36356,1
1674,36659,37772,1
1675,37432,39281,1
1676,35778,38273,1
1677,35673,37211,1
1678,35254,33638,1
1679,36100,37456,1
1680,38717,38000,1
1681,37182,37411,1
1682,35648,39129,1
1683,35955,37847,1
1684,36359,37310,1
1685,35721,36229,1
1686,36528,36061,1
1687,39397,39374,1
1688,36008,35818,1
1689,34522,35773,1
1690,35101,38142,1
1691,36844,38976,1
1692,36672,36938,1
1693,36638,35819,1
1694,35636,37443,1
1695,36690,39754,1
1696,35091,35641,1
1697,36944,39148,1
1698,35483,38084,1
1699,33394,37319,1
1700,35390,35563,1
1701,37099,38588,1
1702,38095,39196,1
1703,36056,34964,1
1704,35612,35819,1
1705,34622,37604,1
1706,33618,37049,1
1707,37790,37999,1
1708,39063,35717,1
1709,36444,34614,1
1710,37971,36374,1
1711,32167,39987,1
1712,36206,36422,1
1713,36389,38939,1
1714,36095,33268,1
1715,37525,38632,1
1716,33540,39200,1
1717,35076,35331,1
1718,35191,37667,1
1719,33916,38665,1
1720,36172,35806,63
1721,36579,35985,1
1722,37915,37571,1
1723,35600,37619,1
1724,32910,36355,1
1725,35412,36473,1
1726,36407,36157,1
1727,36663,37415,1
1728,34432,35853,1
1729,36058,35597,1
1730,34996,36782,1
1731,38645,36855,1
1732,35811,37422,1
1733,34222,38934,1
1734,36509,37087,1
1735,34560,38446,309
1736,36209,37346,1
1737,34940,35990,1
1738,35403,36688,1
1739,32942,35010,1
1740,35436,37366,113
1741,37768,35501,1
1742,34772,37566,1
1743,37396,38924,1
1744,37109,39039,1
1745,36322,38482,1
1746,36164,36125,1
1747,35531,36570,1
1748,37177,35936,1
1749,35355,38390,1
1750,38130,36011,1
1751,36242,37643,1
1752,37882,36742,1
1753,36127,38450,1
1754,35394,38220,1
1755,34349,37125,1
1756,34947,39400,1
1757,33437,35442,1
1758,34167,36965,1
1759,36172,39484,1
1760,37370,38669,1
1761,37667,37350,1
1762,36974,38282,1
1763,35801,35541,1
1764,35609,37194,17
1765,36795,34454,1
1766,34626,36266,1
1767,35808,36376,1
1768,33613,39794,1
1769,37801,36929,1
1770,38443,39283,1
1771,33652,37501,1
1772,35332,38247,1
1773,37264,36885,150
1774,35768,33850,1
1775,33922,37009,1
1776,33846,33297,366
1777,33715,38111,1
1778,34553,37161,1
1779,36826,38107,1
1780,35007,39211,1
1781,36173,35498,71
1782,36725,35697,70
1783,36455,37227,1
1784,35395,37619,1
1785,34614,36595,202
1786,35110,36198,1
1787,34870,39058,104
1788,35579,39250,1
1789,36919,37870,1
1790,35851,39142,1
1791,38539,37485,1
1792,35082,36246,10
1793,32801,33333,366
1794,35038,34405,1
1795,35494,35663,1
1796,37480,35672,1
1797,35852,35216,1
1798,36125,38191,1
1799,36039,37098,1
1800,36216,62182,1
1801,37992,59534,1
1802,36398,59165,1
1803,33519,59516,1
1804,37891,59892,1
1805,37835,56856,106
1806,36486,58780,1
1807,36333,58448,1
1808,35492,58360,1
1809,39398,58165,1
1810,36215,57623,1
1811,36229,58559,1
1812,35847,60401,1
1813,33122,61567,1
1814,36575,58483,1
1815,38437,59774,1
1816,36403,61703,1
1817,36423,59073,1
1818,35423,57630,1
1819,36850,56751,1
1820,33959,57663,1
1821,36243,57771,1
1822,37479,60292,1
1823,39385,58486,1
1824,35322,59148,1
1825,35700,57384,1
1826,36242,57635,1
1827,36696,59198,1
1828,34637,57665,1
1829,34443,60316,1
1830,37166,58232,1
1831,39283,59107,313
1832,36049,59576,1
1833,34553,59382,1
1834,40134,59872,1
1835,33630,58312,1
1836,35047,60446,1
1837,36709,56868,91
1838,37404,56050,1
1839,37599,57510,1
1840,36454,59424,1
1841,38035,58873,1
1842,36308,60312,1
1843,38558,56670,1
1844,36529,58009,1
1845,32534,60827,1
1846,35346,58988,1
1847,34712,57869,1
1848,35561,59193,1
1849,35534,60214,1
1850,37053,57010,1
1851,38314,58604,236
1852,38318,60919,357
1853,38027,59660,1
1854,35355,60826,1
1855,35436,59180,1
1856,35727,58236,1
1857,39398,60099,1
1858,37269,57920,1
1859,36889,59486,1
1860,37566,59456,1
1861,39104,58213,1
1862,32504,60521,1
1863,35603,58464,1
1864,33987,58301,1
1865,38181,57802,1
1866,33486,56845,1
1867,36799,61300,1
1868,36246,57201,1
1869,33218,58279,1
1870,35125,58821,1
1871,36219,58974,125
1872,37589,58770,264
1873,40243,57661,1
1874,35361,62227,1
1875,38232,59464,1
1876,35237,58902,1
1877,35398,58700,1
1878,37988,59312,1
1879,35644,59384,108
1880,38422,59220,1
1881,37090,59149,1
1882,38945,59787,1
1883,34996,58737,1
1884,34596,59765,1
1885,36992,56453,1
1886,33822,59036,1
1887,35211,58983,1
1888,36283,59567,1
1889,38990,58154,1
1890,37488,61935,347
1891,35445,59206,1
1892,37798,56597,1
1893,35170,59819,1
1894,33624,58303,1
1895,35462,61614,1
1896,34945,57757,1
1897,38089,56389,1
1898,37372,57669,1
1899,39872,58481,1
1900,36960,58594,1
1901,35192,61069,1
1902,37556,56733,1
1903,37083,57931,1
1904,36878,61006,1
1905,37226,57241,1
1906,38515,58026,1
1907,34289,56684,332
1908,35741,57634,1
1909,37745,57622,1
1910,36805,60016,1
1911,34914,58404,1
1912,38566,59390,1
1913,36967,58135,1
1914,36433,57684,1
1915,34796,60094,1
1916,36645,58435,1
1917,36421,57942,1
1918,36037,57311,1
1919,35578,57692,1
1920,33356,61093,1
1921,33015,57987,1
1922,36045,57448,1
1923,33606,59280,1
1924,37937,56751,106
1925,35457,58671,1
1926,37360,59696,1
1927,35066,57896,1
1928,36783,59577,1
1929,34208,56715,332
1930,36846,60935,1
1931,35141,60571,1
1932,36861,59309,1
1933,34573,59067,192
1934,38523,59697,1
1935,35104,58388,95
1936,36442,57756,1
1937,36551,60388,1
1938,35711,57926,1
1939,36064,60505,1
1940,38706,57037,1
1941,36216,57898,55
1942,39611,56741,349
1943,35988,58251,1
1944,37263,57129,1
1945,37094,59676,1
1946,35217,59875,1
1947,36483,57847,1
1948,34924,58072,1
1949,37060,58762,101
1950,30908,61364,1
1951,29802,58114,1
1952,30571,60758,1
1953,34779,62221,307
1954,30304,61141,1
1955,30877,60859,1
1956,30681,62149,1
1957,31259,62320,1
1958,30567,62523,1
1959,28728,61702,1
1960,32333,61933,1
1961,29047,58154,1
1962,31463,61149,1
1963,30898,60616,1
1964,28229,59101,1
1965,33697,58534,1
1966,29758,63528,1
1967,30280,62465,1
1968,32349,61066,1
1969,32134,61037,1
1970,30612,61541,159
1971,33233,62021,1
1972,29987,61369,1
1973,29079,60255,1
1974,29589,60622,1
1975,28995,58890,1
1976,31627,61188,1
1977,29272,59183,1
1978,28392,61346,1
1979,31204,59112,1
1980,30174,60328,1
1981,31578,60296,1
1982,29445,64978,354
1983,31977,59480,1
1984,31182,60250,1
1985,30648,60178,1
1986,30532,61950,141
1987,31720,61379,1
1988,32583,61093,1
1989,30050,60218,1
1990,31627,61090,1
1991,31236,60424,1
1992,28553,62002,216
1993,30375,62924,1
1994,31573,60997,1
1995,27505,58926,269
1996,30061,61246,1
1997,32649,59545,1
1998,27696,59838,1
1999,30506,59686,1
2000,32074,61939,1
2001,28616,59416,1
2002,29085,60541,1
2003,30515,60969,1
2004,33532,59075,1
2005,28578,63180,1
2006,31643,60477,1
2007,28729,63139,1
2008,31112,61673,1
2009,32361,59991,1
2010,32426,59919,1
2011,31204,58913,1
2012,29626,60190,1
2013,30075,59907,1
2014,32218,62122,1
2015,30740,62257,1
2016,28555,61394,1
2017,31318,58248,322
2018,29618,60724,1
2019,32557,61120,1
2020,31530,59440,1
2021,32126,60135,1
2022,29801,61182,1
2023,29148,58130,1
2024,26807,61319,353
2025,31413,60511,1
2026,30647,61432,159
2027,30619,60514,1
2028,31284,61697,1
2029,31312,60742,1
2030,33387,61847,1
2031,32660,59958,1
2032,30795,63840,1
2033,30746,61100,1
2034,31879,60106,1
2035,33018,62972,1
2036,30887,62360,1
2037,31474,60121,1
2038,31797,61321,1
2039,30395,60514,1
2040,29160,57565,1
2041,30133,63934,1
2042,33171,59359,1
2043,28342,58906,1
2044,30960,62047,1
2045,30927,61258,1
2046,30161,62149,1
2047,29448,62355,1
2048,30068,62245,1
2049,32579,62231,231
2050,32590,63313,297
2051,28653,61470,1
2052,31663,61270,1
2053,33003,60476,1
2054,31142,59600,229
2055,27316,63731,344
2056,31472,59250,1
2057,31233,61286,1
2058,32954,59101,208
2059,28250,60235,1
2060,30145,59447,1
2061,30168,60662,1
2062,32390,58431,336
2063,30330,61187,7
2064,31866,61099,1
2065,29485,63621,1
2066,27659,60100,1
2067,29690,64853,354
2068,30276,59599,1
2069,31279,61858,1
2070,28391,59730,1
2071,31215,59848,229
2072,33275,60563,1
2073,30749,59966,130
2074,28904,59191,1
2075,27819,63600,344
2076,30019,58071,118
2077,31985,62537,270
2078,32412,63477,297
2079,27380,61315,353
2080,30483,60444,1
2081,28526,58659,1
2082,31133,64758,350
2083,32997,59655,1
2084,30720,60651,1
2085,31643,59695,165
2086,31779,59328,1
2087,31849,60708,186
2088,31872,60703,186
2089,29130,58041,1
2090,28327,60138,1
2091,30265,59751,1
2092,32061,59778,1
2093,29842,62137,1
2094,33359,62329,1
2095,29116,59119,1
2096,30071,60466,1
2097,29916,60125,1
2098,28434,59636,1
2099,29436,60956,1
2100,27434,54958,1
2101,25440,57862,1
2102,24392,57589,1
2103,26136,56016,1
2104,26253,58899,1
2105,24733,56201,1
2106,25528,59581,1
2107,25738,58235,1
2108,24618,55531,1
2109,26834,55097,1
2110,25201,54565,1
2111,25851,58222,1
2112,27108,57491,1
2113,28837,54748,299
2114,24946,56824,1
2115,25052,57829,237
2116,28402,57647,1
2117,25052,57022,1
2118,27181,54919,1
2119,28052,55809,1
2120,25196,55203,1
2121,26591,56646,1
2122,29474,56798,1
2123,27070,57594,42
2124,26481,56658,1
2125,24784,57237,1
2126,28064,58174,1
2127,27715,55387,1
2128,26470,56078,1
2129,23811,56713,1
2130,26542,57297,1
2131,27473,55726,1
2132,26275,56590,1
2133,25919,59329,1
2134,27550,55740,1
2135,28594,55605,1
2136,28250,58482,1
2137,27827,58698,269
2138,26215,55199,1
2139,27517,55156,1
2140,27881,60061,1
2141,27012,54253,1
2142,26172,55215,1
2143,26319,58948,1
2144,27900,56990,1
2145,28810,55914,230
2146,28021,56815,112
2147,27286,59569,1
2148,25494,55960,1
2149,25659,57314,1
2150,27469,55207,19
2151,26043,55705,1
2152,26718,53997,238
2153,27707,56661,1
2154,27634,56842,1
2155,27707,56972,1
2156,26205,53325,1
2157,26512,58723,1
2158,27821,56672,1
2159,25689,56135,149
2160,25979,56888,1
2161,26345,56949,1
2162,24731,56832,114
2163,25629,58886,1
2164,29908,56769,257
2165,25873,59678,1
2166,27128,54407,1
2167,27287,58184,1
2168,26387,58854,1
2169,26891,56558,1
2170,24536,56381,1
2171,28383,58361,1
2172,27493,56974,1
2173,28582,58290,1
2174,25283,58667,1
2175,26042,59496,1
2176,28772,57273,1
2177,25425,57151,1
2178,28909,58542,1
2179,26560,55691,1
2180,27188,56510,1
2181,26174,57058,1
2182,23262,57537,1
2183,26490,58074,1
2184,27874,55221,1
2185,24446,56245,1
2186,29227,57928,1
2187,26149,60135,1
2188,25540,56691,1
2189,25014,56055,1
2190,25970,55621,1
2191,28657,57812,1
2192,28212,55783,1
2193,25507,58317,1
2194,27306,57368,1
2195,27463,56882,1
2196,23994,55242,325
2197,24879,56386,1
2198,24594,58438,252
2199,28033,54727,1
2200,29053,58326,1
2201,26193,55842,1
2202,29259,57100,1
2203,27525,57634,212
2204,28073,56257,1
2205,26774,57001,1
2206,25383,56911,1
2207,25669,56972,1
2208,25208,56211,1
2209,27256,59403,72
2210,27196,59444,72
2211,27331,56041,214
2212,27937,58138,1
2213,28509,58324,1
2214,26717,60264,1
2215,27955,56280,1
2216,25446,55704,1
2217,26109,58656,1
2218,25760,55776,1
2219,28212,56159,1
2220,28233,54684,1
2221,26449,55946,1
2222,25001,58362,252
2223,26962,56689,1
2224,25916,54106,1
2225,28777,57742,1
2226,27815,58195,1
2227,25663,55384,234
2228,27901,55860,1
2229,25659,54386,1
2230,28759,58288,1
2231,25021,56847,1
2232,26692,57000,1
2233,27775,54914,1
2234,25818,53650,1
2235,25985,57795,1
2236,27033,60004,1
2237,27613,55744,1
2238,28592,54269,299
2239,25260,56723,1
2240,24970,59023,267
2241,23462,57642,1
2242,26119,56817,1
2243,29242,56662,158
2244,25347,57105,1
2245,26091,56821,1
2246,26145,58505,1
2247,26896,57284,1
2248,25137,55409,1
2249,27354,54316,137
2250,19261,63453,1
2251,20147,61505,1
2252,19188,57789,1
2253,19583,63659,1
2254,17969,62228,1
2255,21897,58917,1
2256,22606,61448,1
2257,19622,64221,1
2258,22246,61319,1
2259,20384,62437,1
2260,20960,61852,1
2261,21577,60141,1
2262,18709,61578,1
2263,18999,61780,1
2264,20587,62383,1
2265,19768,60627,1
2266,22982,59562,1
2267,19533,60480,154
2268,20782,61636,1
2269,19005,60807,1
2270,18261,60547,1
2271,21899,61237,1
2272,19257,62118,1
2273,18804,62526,1
2274,21096,59815,1
2275,20354,59784,1
2276,19943,63108,1
2277,19049,59645,1
2278,19177,58865,1
2279,19048,62924,36
2280,23096,59668,73
2281,21449,60845,1
2282,20765,60709,1
2283,21064,60931,1
2284,19837,60753,1
2285,18422,62176,1
2286,19779,61803,1
2287,19838,59122,1
2288,19108,61782,1
2289,21412,58791,1
2290,20671,61282,1
2291,18870,60325,1
2292,18642,58455,1
2293,19395,59800,1
2294,19335,61410,1
2295,19770,59397,1
2296,18068,61918,1
2297,21368,59942,1
2298,19530,58199,1
2299,20181,60841,1
2300,19764,63838,1
2301,18920,61044,1
2302,18680,62674,1
2303,19070,61422,1
2304,21307,64529,1
2305,19144,62358,1
2306,19290,60747,1
2307,19871,62381,1
2308,19696,57420,1
2309,19797,61359,1
2310,18344,59637,1
2311,20259,60511,1
2312,20316,61803,1
2313,22369,62265,1
2314,19096,59674,1
2315,20453,61587,1
2316,20380,60733,1
2317,16846,62613,1
2318,20002,57292,1
2319,19912,60502,96
2320,19641,59926,1
2321,19601,60881,1
2322,19285,60802,1
2323,21062,61940,59
2324,20568,59655,1
2325,20338,62938,1
2326,21393,62630,1
2327,19272,60480,154
2328,20007,61561,1
2329,20784,60935,1
2330,19038,60983,1
2331,17653,62598,1
2332,18996,59942,1
2333,19506,63413,1
2334,19294,57629,1
2335,19154,62093,1
2336,18934,63661,1
2337,20737,61019,1
2338,20490,62450,1
2339,18960,62751,1
2340,22403,62224,8
2341,20378,62549,1
2342,18929,59621,49
2343,20252,61749,1
2344,19309,61793,1
2345,16591,60560,1
2346,19015,62840,36
2347,17643,60949,1
2348,18426,62525,1
2349,20294,61802,1
2350,20151,62252,1
2351,18502,63614,256
2352,18015,60258,1
2353,19545,60834,1
2354,21792,62240,1
2355,19942,59731,1
2356,20535,59462,1
2357,20768,63354,1
2358,18347,59545,26
2359,19276,62396,1
2360,18781,60559,1
2361,20515,61410,1
2362,19925,58496,1
2363,21944,60190,227
2364,21072,63597,1
2365,19964,60809,1
2366,20709,63801,1
2367,18101,59879,1
2368,20971,58909,1
2369,22489,59259,1
2370,18892,60475,1
2371,22071,61236,1
2372,20481,60914,1
2373,20438,59851,1
2374,19803,60968,1
2375,20257,61196,1
2376,19242,61797,1
2377,18406,58116,1
2378,20868,59488,1
2379,17152,59537,352
2380,19680,62580,1
2381,19930,60962,1
2382,20911,63782,1
2383,18513,61092,250
2384,21616,62776,152
2385,21783,61970,1
2386,20687,60667,25
2387,18989,60037,1
2388,19871,62312,1
2389,17818,62484,1
2390,20526,61492,1
2391,20561,61164,1
2392,21231,59423,1
2393,18961,60872,1
2394,20211,60986,1
2395,21615,61597,1
2396,19972,62712,1
2397,19606,62894,1
2398,19063,62295,1
2399,20217,63442,1
2400,19143,53284,1
2401,17326,51720,1
2402,16296,54087,1
2403,16286,54449,1
2404,20417,56568,341
2405,16111,53619,1
2406,15846,56000,1
2407,19105,52235,1
2408,19655,54785,1
2409,16638,53423,1
2410,16223,56656,1
2411,16166,53836,1
2412,16738,54689,1
2413,17753,52609,1
2414,18846,53892,1
2415,15101,50950,1
2416,16371,54091,1
2417,19680,54296,1
2418,17314,54956,1
2419,19294,52649,1
2420,20358,53540,1
2421,18491,57638,274
2422,17300,51911,1
2423,13909,53337,1
2424,16250,56716,1
2425,16803,53706,1
2426,17777,51711,261
2427,17494,56321,1
2428,17023,52554,1
2429,18480,54137,1
2430,17989,54877,1
2431,14909,52137,1
2432,16271,55503,1
2433,15579,54275,1
2434,17775,55776,1
2435,17573,56376,31
2436,14562,54344,1
2437,16017,52583,1
2438,17725,53549,1
2439,17782,57990,1
2440,18273,55960,1
2441,16798,54135,1
2442,16402,54427,1
2443,17604,57415,1
2444,15159,52909,1
2445,17093,56620,1
2446,14665,53393,1
2447,16840,56442,1
2448,15944,52902,1
2449,15383,53914,1
2450,19752,54971,1
2451,17200,52488,1
2452,16393,55068,1
2453,17783,51416,261
2454,15985,51728,1
2455,16315,54450,1
2456,16104,56565,1
2457,17658,52827,1
2458,16905,55169,1
2459,18617,55656,1
2460,16219,53637,1
2461,17610,58180,146
2462,17395,54596,1
2463,17136,53618,211
2464,16675,50940,1
2465,19876,54521,1
2466,18453,56324,1
2467,17211,52619,1
2468,20832,53051,324
2469,17426,55344,1
2470,18261,53072,1
2471,16398,54369,1
2472,18211,53160,1
2473,16394,57589,1
2474,20680,56180,341
2475,16527,53323,69
2476,17108,54515,1
2477,15165,54667,1
2478,16265,53570,22
2479,16364,55389,1
2480,16595,52653,1
2481,14197,54364,1
2482,16746,55228,1
2483,14365,55602,1
2484,17741,55439,1
2485,14590,55330,1
2486,15981,55498,1
2487,17050,55534,1
2488,17805,55269,1
2489,19018,53560,1
2490,14927,54599,1
2491,17892,53512,1
2492,15779,56775,235
2493,16612,53816,1
2494,18536,55169,1
2495,16108,54076,1
2496,14127,53882,1
2497,18780,55399,1
2498,17650,54611,1
2499,16732,52426,1
2500,17318,55292,1
2501,18541,55919,1
2502,16938,55514,1
2503,15396,53105,1
2504,17508,55488,1
2505,17431,54420,88
2506,16714,55948,1
2507,17403,56861,1
2508,18068,54386,1
2509,14683,54085,1
2510,17898,55100,1
2511,17206,53687,211
2512,17583,57472,1
2513,17075,54403,1
2514,16780,53847,1
2515,15915,55154,1
2516,19939,54424,1
2517,14995,55889,326
2518,16928,56318,1
2519,16097,56428,1
2520,15133,52003,1
2521,15860,57599,1
2522,18488,56212,1
2523,17423,55459,1
2524,16507,54347,1
2525,17751,53859,1
2526,16898,54827,1
2527,16932,55866,1
2528,19892,54860,1
2529,16278,52466,1
2530,16719,55585,127
2531,17800,53918,21
2532,18378,56011,1
2533,13907,54576,222
2534,17044,55877,1
2535,15476,55040,1
2536,17358,55280,1
2537,18717,52598,289
2538,17547,55041,1
2539,17304,54119,1
2540,19798,52845,1
2541,16116,54683,174
2542,14980,53904,1
2543,16067,56094,1
2544,16546,54778,1
2545,16137,57399,1
2546,17141,54202,1
2547,17786,55157,1
2548,16714,51438,1
2549,14737,55071,1
2550,11897,49856,1
2551,8604,49746,1
2552,10766,51585,1
2553,12389,49818,1
2554,8766,51369,224
2555,11798,53052,1
2556,10834,51147,1
2557,9549,50996,1
2558,10321,50691,1
2559,10565,51704,1
2560,11845,51491,1
2561,11060,50234,1
2562,10171,48859,1
2563,10919,50525,1
2564,11480,50604,1
2565,12475,49220,1
2566,7385,51656,1
2567,11437,51406,1
2568,10670,49260,1
2569,8654,50049,1
2570,9927,51309,1
2571,11022,50515,1
2572,10633,50511,1
2573,11096,50971,1
2574,8723,52304,1
2575,12851,51373,1
2576,11786,51096,1
2577,11239,52647,1
2578,9454,51165,1
2579,8982,51774,1
2580,12236,51043,1
2581,9741,50089,1
2582,11398,47759,1
2583,9862,53085,1
2584,12114,49993,1
2585,9243,53664,1
2586,11639,50146,1
2587,9706,48399,319
2588,10229,53155,1
2589,10935,51458,1
2590,11745,50495,1
2591,13063,51433,117
2592,11225,51892,198
2593,10680,51164,1
2594,11263,48928,1
2595,8633,49581,1
2596,12697,52216,1
2597,9171,50386,1
2598,8066,52133,1
2599,10401,53090,1
2600,12416,51460,1
2601,10794,50115,1
2602,10580,51553,1
2603,11365,50973,1
2604,9763,50495,1
2605,9416,50770,1
2606,7934,48544,348
2607,10806,48952,1
2608,10904,51342,1
2609,9657,52423,1
2610,12791,50426,1
2611,8842,50261,1
2612,11640,50257,1
2613,11450,52510,143
2614,10480,51773,1
2615,11020,49726,1
2616,8705,49365,1
2617,8276,48524,348
2618,10859,51248,1
2619,6798,51275,1
2620,9359,51444,177
2621,8524,52422,1
2622,8506,50665,1
2623,7906,50299,1
2624,9247,50471,1
2625,11773,50161,1
2626,8730,51510,224
2627,8422,52679,1
2628,13020,50329,1
2629,10991,48211,1
2630,11536,49673,248
2631,11062,50068,1
2632,10653,51048,1
2633,8444,50174,1
2634,11876,50023,1
