1363,850925,157811,1
1364,847276,121785,1
1365,870599,149782,1
1366,780153,136449,1
1367,814379,132655,1
1368,834483,173379,1
1369,852423,159874,1
1370,854012,157449,1
1371,883375,158482,1
1372,850219,110573,1
1373,836450,151205,1
1374,881217,172320,1
1375,813239,139752,1
1376,871255,140340,1
1377,789356,159383,1
1378,873690,156226,1
1379,858834,149259,1
1380,778867,140736,1
1381,872057,122354,1
1382,882097,161493,1
1383,787336,144875,1
1384,849751,167033,1
1385,843833,170416,1
1386,850663,157840,1
1387,812240,177846,1
1388,838609,140215,1
1389,850959,157920,1
1390,859703,156782,1
1391,854753,190254,1
1392,895723,126593,1
1393,857833,170565,1
1394,850200,164752,1
1395,845303,150476,1
1396,877422,134877,1
1397,850153,155701,1
1398,819256,201704,1
1399,871689,155981,1
1400,818014,140185,1
1401,815298,167390,1
1402,864088,171351,1
1403,902529,162041,1
1404,908069,146564,1
1405,799326,106384,1
1406,854996,81095,1
1407,843813,182032,1
1408,888504,147016,1
1409,877964,242679,1
1410,851866,156896,1
1411,821361,175823,1
1412,810775,160434,1
1413,843150,156573,1
1414,844088,150085,1
1415,830620,117906,1
1416,835790,127898,1
1417,819541,117296,1
1418,858703,157931,1
1419,857846,153281,1
1420,876408,183646,1
1421,842576,153072,1
1422,848974,199427,1
1423,862925,243856,1
1424,856561,128799,1
1425,834171,189042,1
1426,872516,217570,1
1427,869167,105039,1
1428,819670,183364,1
1429,846575,159002,1
1430,895127,152283,1
1431,830445,186055,1
1432,792179,148539,1
1433,852410,187705,1
1434,853554,158012,1
1435,927170,250593,1
1436,825605,167750,1
1437,846731,162515,1
1438,878170,123364,1
1439,884966,133900,1
1440,866987,154415,1
1441,846284,113820,1
1442,873474,159567,1
1443,878258,158631,1
1444,882306,173836,1
1445,856924,169071,1
1446,794260,129843,1
1447,851568,114049,1
1448,868736,179354,1
1449,925732,210388,1
1450,868375,161990,1
1451,855593,161003,1
1452,849599,157084,1
1453,868317,177001,1
1454,800304,163436,1
1455,823740,169808,1
1456,856202,158811,1
1457,883929,121705,1
1458,851010,157593,1
1459,872506,157517,1
1460,850533,160136,1
1461,816393,185056,1
1462,850911,157772,1
1463,812942,85345,1
1464,835581,147664,1
1465,913298,162009,1
1466,858172,137586,1
1467,872781,154295,1
1468,871597,185239,1
1469,923120,170161,1
1470,837019,215527,1
1471,835702,176502,1
1472,837017,154170,1
1473,859177,143273,1
1474,866851,129505,1
1475,855852,134834,1
1476,924289,171369,1
1477,860154,113364,1
1478,836739,162321,1
1479,850775,162968,1
1480,884750,154317,1
1481,849681,125345,1
1482,854463,159977,1
1483,883567,161769,1
1484,848137,87922,1
1485,823676,152154,1
1486,848135,130674,1
1487,844400,150812,1
1488,864494,136669,1
1489,878157,210496,1
1490,851088,157432,1
1491,786528,104976,1
1492,860106,157080,1
1493,861412,205239,1
1494,820675,168154,1
1495,834036,144156,1
1496,842907,133992,1
1497,846720,162060,1
1498,871544,144135,1
1499,849003,115373,1
1500,856753,145184,1
1501,839757,190518,1
1502,865113,161302,1
1503,846936,161313,1
1504,845802,172285,1
1505,844357,163402,1
1506,881106,105566,1
1507,877835,151890,1
1508,839445,149778,1
1509,866560,165110,1
1510,845798,213118,1
1511,818668,120458,1
1512,831446,182864,1
1513,900955,185733,1
1514,836647,167267,1
1515,874672,104851,1
1516,849126,121710,1
1517,889142,154467,1
1518,855993,225023,1
1519,854095,158510,1
1520,850787,125678,1
1521,859298,139834,1
1522,829216,121494,1
1523,837676,148639,1
1524,851919,127963,1
1525,841353,125628,1
1526,848563,117708,1
1527,893106,176595,1
1528,852503,146551,1
1529,848290,143184,1
1530,825541,151495,1
1531,883231,232031,1
1532,864667,143614,1
1533,805089,96540,1
1534,854909,149938,1
1535,847097,176660,1
1536,910435,171155,1
1537,878749,188759,1
1538,871780,158486,1
1539,841292,155620,1
1540,846011,160034,1
1541,855969,193497,1
1542,860927,110775,1
1543,808069,134402,1
1544,848413,183717,1
1545,791722,162000,1
1546,852104,134678,1
1547,806567,140259,1
1548,847423,161535,1
1549,867993,162841,1
1550,828038,149181,1
1551,849404,170474,1
1552,841967,150890,1
1553,850945,161669,1
1554,888697,143969,1
1555,813868,188928,1
1556,864991,159874,1
1557,881109,152198,1
1558,811694,188374,1
1559,900360,153622,1
1560,885764,151791,1
1561,814553,164190,1
1562,895623,178393,1
1563,829790,205695,1
1564,865170,173755,1
1565,850453,155432,1
1566,864211,216526,1
1567,848770,111076,1
1568,791199,164843,1
1569,834165,140684,1
1570,843905,219401,1
1571,857328,143692,1
1572,838146,159541,1
1573,340693,569371,3
1574,315965,587160,3
1575,405652,622938,3
1576,359831,554975,3
1577,349296,557688,3
1578,289423,559134,3
1579,408689,562521,3
1580,321312,574721,3
1581,286568,547471,3
1582,370259,585265,3
1583,339967,562602,3
1584,410917,614521,3
1585,283570,563726,3
1586,347197,591316,3
1587,342064,570045,3
1588,317331,556086,3
1589,335792,541310,3
1590,330455,568758,3
1591,366794,582584,3
1592,378697,591764,3
1593,339981,565418,3
1594,338342,566864,3
1595,338474,563350,3
1596,432052,613723,3
1597,340064,550509,3
1598,334354,578047,3
1599,296775,572432,3
1600,353335,592567,3
1601,334016,562797,3
1602,328438,532686,3
1603,365927,571713,3
1604,343247,564376,3
1605,325057,581121,3
1606,330881,579058,3
1607,378648,579579,3
1608,339115,566863,3
1609,333299,597586,3
1610,367048,553451,3
1611,345840,561591,3
1612,366934,581294,3
1613,358793,547046,3
1614,393570,579641,3
1615,304399,545221,3
1616,353979,578923,3
1617,337002,589527,3
1618,327738,559624,3
1619,334549,579199,3
1620,297110,556485,3
1621,327403,548875,3
1622,413894,564459,3
1623,326043,553772,3
1624,337811,558454,3
1625,333901,532836,3
1626,340545,568654,3
1627,358483,554925,3
1628,318065,581616,3
1629,367751,578289,3
1630,331667,570387,3
1631,321519,561045,3
1632,299578,572052,3
1633,339632,536577,3
1634,339993,544064,3
1635,268672,508874,17
1636,332960,569308,3
1637,345042,566973,3
1638,352220,602793,3
1639,333934,537464,3
1640,312386,555195,3
1641,334182,558498,3
1642,335328,562880,3
1643,303637,570253,3
1644,353145,580916,3
1645,325118,556212,3
1646,294310,563522,3
1647,371563,547746,3
1648,373894,555347,3
1649,407040,577739,3
1650,337298,565486,3
1651,357813,572855,3
1652,304157,566007,3
1653,335918,566525,3
1654,330127,570072,3
1655,339212,538693,3
1656,357275,551101,3
1657,334785,565575,3
1658,326152,563230,3
1659,345903,561314,3
1660,238748,551038,3
1661,331175,551842,3
1662,352520,566829,3
1663,341675,560197,3
1664,354746,552404,3
1665,412500,594675,3
1666,277027,536847,3
1667,322209,547247,3
1668,375619,553791,3
1669,288068,561932,3
1670,344770,570309,3
1671,284031,566654,3
1672,324442,567881,3
1673,356246,549756,3
1674,404420,577532,3
1675,336829,562228,3
1676,293591,522132,3
1677,342963,582232,3
1678,338860,561151,3
1679,324055,590810,3
1680,328331,541094,3
1681,357737,597104,3
1682,392534,593343,3
1683,298665,568245,3
1684,343376,575709,3
1685,338863,563107,3
1686,361370,552483,3
1687,338935,567577,3
1688,350117,535859,3
1689,371000,555062,3
1690,368617,554066,3
1691,331795,529654,3
1692,344237,573700,3
1693,280110,522025,3
1694,328657,564864,3
1695,452457,597461,3
1696,333669,542228,3
1697,320628,564596,3
1698,316642,553340,3
1699,340712,563178,3
1700,349955,535578,3
1701,261538,525920,3
1702,411008,607342,3
1703,317136,563479,3
1704,297022,574097,3
1705,319927,524637,3
1706,359772,568428,3
1707,344791,578536,3
1708,324093,580491,3
1709,373907,558472,3
1710,321905,573147,3
1711,341721,576427,3
1712,386373,606623,3
1713,338588,543875,3
1714,341578,558672,3
1715,371616,570648,3
1716,331987,568997,3
1717,341329,565571,3
1718,334350,556417,3
1719,330482,571217,3
1720,338950,572545,3
1721,289087,565427,3
1722,343997,585193,3
1723,225786,529417,3
1724,365567,547606,3
1725,320827,519618,3
1726,286990,529505,3
1727,321517,569562,3
1728,388806,569524,3
1729,411796,581307,3
1730,331440,551885,3
1731,325958,573367,3
1732,348171,569251,3
1733,344239,530765,3
1734,419151,577335,3
1735,321309,569996,3
1736,386377,574187,3
1737,342099,561508,3
1738,366688,562413,3
1739,321657,538660,3
1740,403004,613466,3
1741,363304,553764,3
1742,384922,582877,3
1743,304556,568584,3
1744,336787,538925,3
1745,327998,571265,3
1746,303269,531608,3
1747,313649,523765,3
1748,337889,558031,3
1749,360165,553303,3
1750,340032,561740,3
1751,338634,564414,3
1752,351459,565704,3
1753,412767,593558,3
1754,283474,532727,3
1755,336928,557412,3
1756,366478,594677,3
1757,343450,570659,3
1758,331616,565089,3
1759,354529,573677,3
1760,276703,559740,3
1761,282066,560178,3
1762,331366,567311,3
1763,321910,573825,3
1764,290107,571927,3
1765,281979,518199,3
1766,374695,563163,3
1767,340191,567638,3
1768,338583,563529,3
1769,358312,559466,3
1770,338474,564151,3
1771,338205,566246,3
1772,342901,582886,3
1773,265815,540385,3
1774,304086,576100,3
1775,347966,563506,3
1776,346144,560472,3
1777,352381,592377,3
1778,318681,528806,3
1779,369366,561201,3
1780,310041,533285,3
1781,344314,595915,3
1782,363956,609339,3
1783,328586,551385,3
1784,330767,552963,3
1785,312558,520650,3
1786,315850,573154,3
1787,379388,567285,3
1788,329905,579935,3
1789,352209,548608,3
1790,357679,548036,3
1791,339288,588052,3
1792,330335,568221,3
1793,341559,562163,3
1794,341925,569393,3
1795,327695,543105,3
1796,335999,549795,3
1797,302359,534317,3
1798,332586,566187,3
1799,330750,561657,3
1800,400380,588221,3
1801,337910,562252,3
1802,336549,565597,3
1803,343717,559909,3
1804,332116,594868,3
1805,358384,556361,3
1806,415881,584352,3
1807,345164,579614,3
1808,316395,537403,3
1809,340970,564831,3
1810,340383,600071,3
1811,326627,534442,3
1812,356865,545785,3
1813,306298,551902,3
1814,347575,565576,3
1815,302583,571881,3
1816,352424,557574,3
1817,279008,521035,3
1818,335029,553213,3
1819,338753,563384,3
1820,324032,577807,3
1821,327973,534972,3
1822,321924,527106,3
1823,345495,579864,3
1824,385091,599401,3
1825,361138,551307,3
1826,332884,533990,3
1827,269126,508814,17
1828,350056,566657,3
1829,374117,546122,3
1830,350283,559840,3
1831,335525,567445,3
1832,350798,535657,3
1833,289002,520678,3
1834,324516,522674,3
1835,364844,571623,3
1836,351815,574947,3
1837,275524,559548,3
1838,348773,583528,3
1839,308966,523409,3
1840,316313,570785,3
1841,341966,561987,3
1842,341446,538787,3
1843,318823,565345,3
1844,347522,587567,3
1845,293746,544468,3
1846,334983,572690,3
1847,325125,564342,3
1848,330145,546705,3
1849,336336,563145,3
1850,302353,545544,3
1851,321216,569834,3
1852,285152,520229,3
1853,335027,565050,3
1854,332270,556288,3
1855,341016,545280,3
1856,339640,561426,3
1857,338633,563504,3
1858,324952,565867,3
1859,353583,554147,3
1860,385183,556284,3
1861,292636,520371,3
1862,289176,571435,3
1863,310944,559497,3
1864,336974,563207,3
1865,337173,557853,3
1866,396903,591235,3
1867,324440,567074,3
1868,333378,557892,3
1869,300366,565761,3
1870,344437,529492,3
1871,325871,558965,3
1872,367641,556309,3
1873,344552,554676,3
1874,297212,546223,3
1875,355924,577596,3
1876,331340,524203,3
1877,292932,558293,3
1878,306346,523584,3
1879,341966,586266,3
1880,282430,560217,3
1881,326251,549298,3
1882,335201,585318,3
1883,351564,573155,3
1884,322365,530808,3
1885,405542,600089,3
1886,296763,528676,3
1887,221233,538472,3
1888,338084,560295,3
1889,345674,579033,3
1890,325883,560492,3
1891,345123,577788,3
1892,329859,564384,3
1893,353939,570931,3
1894,409616,575024,3
1895,365058,545456,3
1896,404782,557913,3
1897,368724,598412,3
1898,344096,575522,3
1899,182618,346663,4
1900,171461,348130,4
1901,186536,330019,4
1902,177241,292639,4
1903,248683,383412,4
1904,174057,358906,4
1905,215243,289985,10
1906,170688,343596,4
1907,144502,345417,4
1908,165689,356983,4
1909,168443,367928,4
1910,165158,343946,4
1911,159711,352701,4
1912,175781,341039,4
1913,233480,289069,10
1914,189029,366740,4
1915,168573,350387,4
1916,170271,306395,4
1917,192775,350028,4
1918,152054,345632,4
1919,139299,314046,4
1920,202053,322650,4
1921,134695,350397,4
1922,159654,381778,4
1923,188093,324040,4
1924,183236,338163,4
1925,156984,430950,4
1926,182751,435819,4
1927,198908,372797,4
1928,198517,325721,4
1929,161345,350804,4
1930,210497,359835,4
1931,141993,331189,4
1932,170788,373545,4
1933,166449,363036,4
1934,155479,345893,4
1935,186380,363938,4
1936,129332,360811,4
1937,224225,376975,4
1938,165945,345849,4
1939,223550,323197,4
1940,122755,434879,4
1941,166584,349245,4
1942,179472,342273,4
1943,148749,359845,4
1944,177505,332053,4
1945,160222,380591,4
1946,178869,370161,4
1947,170002,370000,4
1948,164354,347671,4
1949,169966,368623,4
1950,145867,363616,4
1951,181561,358111,4
1952,164915,350360,4
1953,166973,341636,4
1954,153181,277968,4
1955,155505,355581,4
1956,160835,347784,4
1957,211265,396792,4
1958,203254,362605,4
1959,137967,354539,4
1960,174064,357989,4
1961,179609,408365,4
1962,176506,351827,4
1963,172879,347028,4
1964,180506,330980,4
1965,185966,359964,4
1966,146070,316860,4
1967,152957,321354,4
1968,163190,331719,4
1969,186914,361706,4
1970,159191,309314,4
1971,170425,316185,4
1972,162040,316797,4
1973,195000,354829,4
1974,126702,351222,4
1975,213064,290947,10
1976,140612,350010,4
1977,172885,352621,4
1978,170155,343568,4
1979,186806,334070,4
1980,146072,288800,4
1981,169293,348686,4
1982,169502,411323,4
1983,152861,407965,4
1984,156041,295117,4
1985,117585,391892,4
1986,163981,344090,4
1987,158664,310765,4
1988,141113,351050,4
1989,163796,345091,4
1990,160369,353500,4
1991,235671,300234,10
1992,140876,334435,4
1993,108232,373112,4
1994,192460,388323,4
1995,133744,308918,4
1996,216209,437830,4
1997,156945,339397,4
1998,199859,316334,4
1999,159496,331641,4
2000,167845,341409,4
2001,182435,365508,4
2002,133795,360518,4
2003,169628,365003,4
2004,167262,399527,4
2005,177728,352687,4
2006,130683,363204,4
2007,198197,344933,4
2008,197735,355477,4
2009,172020,342883,4
2010,185561,342784,4
2011,202011,337353,4
2012,157394,346500,4
2013,182050,424341,4
2014,129664,341196,4
2015,173188,355248,4
2016,182499,310438,4
2017,170384,339979,4
2018,182093,321311,4
2019,185696,338006,4
2020,102221,374657,4
2021,165881,364469,4
2022,164875,349007,4
2023,159120,340829,4
2024,168274,374689,4
2025,178495,373915,4
2026,179811,342089,4
2027,162606,363185,4
2028,173908,362098,4
2029,133580,348602,4
2030,190634,357254,4
2031,186503,369651,4
2032,127134,379827,4
2033,169145,355279,4
2034,140121,346875,4
2035,141860,324304,4
2036,200251,306215,4
2037,174373,363552,4
2038,170022,347877,4
2039,165657,338722,4
2040,186361,351075,4
2041,213022,338238,4
2042,155228,357729,4
2043,171614,435530,4
2044,175586,365049,4
2045,187858,381077,4
2046,171074,293610,4
2047,153738,360530,4
2048,199043,270173,10
2049,165886,348709,4
2050,159428,300364,4
2051,197463,378513,4
2052,161273,347538,4
2053,186082,330058,4
2054,143732,279724,4
2055,142899,329415,4
2056,156977,424622,4
2057,174878,362329,4
2058,148915,338914,4
2059,187324,377187,4
2060,175766,380534,4
2061,185071,362905,4
2062,158550,354818,4
2063,174672,345849,4
2064,169880,343122,4
2065,109090,326101,4
2066,187854,354777,4
2067,153903,353738,4
2068,190241,329582,4
2069,102983,382712,4
2070,143117,345163,4
2071,188985,367645,4
2072,174834,411644,4
2073,144228,344974,4
2074,146821,297434,4
2075,171848,343242,4
2076,94382,320888,4
2077,154412,310120,4
2078,176490,344679,4
2079,170616,352610,4
2080,81648,360080,4
2081,153607,379395,4
2082,183970,355973,4
2083,105444,361358,4
2084,158571,361986,4
2085,177579,319865,4
2086,198892,322470,4
2087,216975,296647,10
2088,166654,350678,4
2089,189102,333074,4
2090,198712,303299,4
2091,137098,384889,4
2092,144306,328086,4
2093,142455,343512,4
2094,178319,318244,4
2095,168886,353913,4
2096,174656,393278,4
2097,130805,354417,4
2098,176433,350561,4
2099,142252,329183,4
2100,165476,377389,4
2101,210102,333312,4
2102,129453,321221,4
2103,144705,375936,4
2104,206687,342276,4
2105,153583,352282,4
2106,189499,356601,4
2107,159392,351000,4
2108,181463,326571,4
2109,162975,335389,4
2110,157691,334886,4
2111,154167,353183,4
2112,165607,362883,4
2113,182239,333302,4
2114,176982,354631,4
2115,183516,374212,4
2116,191099,341570,4
2117,184570,360446,4
2118,207804,354938,4
2119,198493,326704,4
2120,149269,341445,4
2121,184798,392233,4
2122,174438,319075,4
2123,107124,325984,4
2124,76052,360840,4
2125,159302,337993,4
2126,140101,341028,4
2127,168149,345638,4
2128,150009,371014,4
2129,157193,350343,4
2130,111476,358647,4
2131,151164,332239,4
2132,171318,373473,4
2133,175169,349454,4
2134,162600,392531,4
2135,168067,340249,4
2136,170102,323164,4
2137,124132,340448,4
2138,149863,284721,4
2139,168079,347343,4
2140,128953,304971,4
2141,169228,364545,4
2142,198415,321418,4
2143,183610,321788,4
2144,220869,407358,4
2145,159472,372246,4
2146,170837,353968,4
2147,165653,317602,4
2148,135537,356169,4
2149,166973,334724,4
2150,158750,312102,4
2151,161448,373412,4
2152,158713,379013,4
2153,180493,319750,4
2154,125715,302114,4
2155,194033,340466,4
2156,158871,312380,4
2157,161387,343617,4
2158,169121,347594,4
2159,167653,352074,4
2160,125902,318850,4
2161,217686,296514,10
2162,171986,429306,4
2163,211360,279794,10
2164,157181,346842,4
2165,188909,341194,4
2166,140128,325904,4
2167,117874,389929,4
2168,162921,317643,4
2169,173978,346514,4
2170,98533,355691,4
2171,194956,372256,4
2172,164847,287064,4
2173,174410,372064,4
2174,149092,352682,4
2175,166323,352927,4
2176,178515,370287,4
2177,169337,348605,4
2178,122986,334382,4
2179,145282,391482,4
2180,185919,363092,4
2181,180519,368284,4
2182,181227,347052,4
2183,168284,309036,4
2184,198251,335402,4
2185,160922,347681,4
2186,141861,328909,4
2187,147911,328024,4
2188,178264,330827,4
2189,178235,346006,4
2190,195151,317753,4
2191,122360,357480,4
2192,167330,332452,4
2193,115363,305575,4
2194,185661,404482,4
2195,177858,352255,4
2196,113068,317574,4
2197,125675,360158,4
2198,172842,351663,4
2199,124724,459999,4
2200,169069,348929,4
2201,185253,344152,4
2202,155625,262321,4
2203,158201,315944,4
2204,171277,361020,4
2205,209553,326461,4
2206,160165,362858,4
2207,190725,336160,4
2208,169994,409806,4
2209,179463,361279,4
2210,172662,388185,4
2211,165284,425978,4
2212,160206,303063,4
2213,155690,368375,4
2214,124516,325289,4
2215,179326,321160,4
2216,165573,305517,4
2217,155508,372355,4
2218,166799,318482,4
2219,161780,324523,4
2220,168805,351913,4
2221,206519,355629,4
2222,163091,350167,4
2223,176144,353300,4
2224,179483,359645,4
2225,213951,352868,4
2226,164046,346109,4
2227,169569,346955,4
2228,225356,318394,4
2229,214966,358837,4
2230,159253,343477,4
2231,219779,330969,4
2232,169876,340860,4
2233,669118,354195,6
2234,613682,399434,6
2235,617399,392653,6
2236,629247,364078,6
2237,641070,424917,6
2238,609532,388425,6
2239,629369,398359,6
2240,605911,379990,6
2241,622550,391601,6
2242,607905,403460,6
2243,679465,399014,6
2244,608711,373665,6
2245,623498,399288,44
2246,601212,370698,6
2247,574989,407228,6
2248,563517,391159,6
2249,687717,379483,6
2250,616040,330855,6
2251,653024,367312,6
2252,607440,403119,6
2253,620240,397022,6
2254,599215,391457,6
2255,587478,424878,6
2256,613921,394043,6
2257,624328,392133,6
2258,635887,384511,6
2259,559877,401053,6
2260,617755,401065,6
2261,693265,388552,6
2262,559933,403956,6
2263,655859,416496,6
2264,625919,402984,6
2265,595215,391491,6
2266,617493,379303,6
2267,598657,442558,6
2268,601644,436831,6
2269,617118,374098,6
2270,591051,389443,6
2271,617296,386864,6
2272,616468,394118,6
2273,630384,376295,6
2274,558770,390646,6
2275,637332,414017,6
2276,556780,409205,6
2277,577473,384210,6
2278,650054,432740,6
2279,595063,328609,6
2280,714443,433876,6
2281,603566,410391,6
2282,562356,383175,6
2283,546166,423311,6
2284,626539,394908,6
2285,663820,416308,6
2286,710910,464586,6
2287,624310,398408,44
2288,632546,389750,6
2289,667249,417107,6
2290,608309,377530,6
2291,611357,393577,6
2292,658219,436184,6
2293,615032,402225,41
2294,628131,406850,6
2295,632390,363198,6
2296,575116,345564,6
2297,625784,441883,6
2298,618893,419740,6
2299,579564,428498,6
2300,686324,364237,6
2301,586242,396484,6
2302,623248,399928,44
2303,609219,362804,6
2304,537211,376777,6
2305,605310,394011,6
2306,634973,450542,6
2307,595411,413706,6
2308,613037,419086,6
2309,617444,397675,6
2310,633304,366062,6
2311,592620,446156,6
2312,631633,337973,6
2313,619637,395224,6
2314,620330,398630,6
2315,621964,409409,6
2316,618446,372298,6
2317,629789,426313,6
2318,608687,374928,6
2319,680646,375662,6
2320,591831,438997,6
2321,550086,442382,6
2322,620330,396776,6
2323,551236,401856,6
2324,617178,414525,6
2325,584938,344365,6
2326,622636,456843,6
2327,649987,408293,6
2328,613719,382828,6
2329,576987,392508,6
2330,599766,409755,6
2331,584077,398498,6
2332,695514,321521,6
2333,561388,355834,6
2334,691600,397893,6
2335,610676,449688,6
2336,600114,413216,6
2337,626811,372435,6
2338,636291,360636,6
2339,570384,393553,6
2340,626700,401688,6
2341,624106,398619,44
2342,523329,404632,6
2343,611954,360938,6
2344,613536,395801,6
2345,576488,397913,6
2346,652745,406585,6
2347,603193,371867,6
2348,610026,444858,6
2349,629725,405117,6
2350,648429,422590,6
2351,562772,382904,6
2352,638823,411764,6
2353,617764,397102,6
2354,579922,379009,6
2355,610698,396326,6
2356,642607,374702,6
2357,621629,397208,6
2358,659321,404555,6
2359,576235,462612,6
2360,598628,425191,6
2361,623502,420376,6
2362,665965,449273,6
2363,608923,385575,6
2364,611579,407670,6
2365,617573,386848,6
2366,589862,418742,6
2367,653325,396810,6
2368,605073,372055,6
2369,623137,408209,6
2370,499262,398424,6
2371,619339,401624,6
2372,619295,397643,6
2373,578878,420108,6
2374,533577,355107,6
2375,615934,426539,6
2376,690195,475150,6
2377,673514,390760,6
2378,657120,386782,6
2379,549945,372313,6
2380,675858,410545,6
2381,626586,415166,6
2382,618449,404599,6
2383,638783,399478,6
2384,578113,395458,6
2385,622557,361134,6
2386,635324,420555,6
2387,666135,430421,6
2388,689725,465685,6
2389,593601,445149,6
2390,615094,383077,6
2391,624599,417673,6
2392,573969,434110,6
2393,642881,403147,6
2394,634383,422065,6
2395,582389,428200,6
2396,617330,369828,6
2397,621989,394856,6
2398,651828,468138,6
2399,612936,398723,6
2400,613351,407952,6
2401,562777,437516,6
2402,533212,366954,6
2403,618113,400002,6
2404,609344,448128,6
2405,615342,413931,6
2406,623989,368662,6
2407,620187,400168,6
2408,687638,439257,6
2409,573925,449341,6
2410,547270,403384,6
2411,619318,361696,6
2412,588432,446279,6
2413,592924,393730,6
2414,615325,383841,6
2415,611875,422910,6
2416,681941,370225,6
2417,620818,396967,6
2418,662154,385013,6
2419,554938,347875,6
2420,628655,321099,6
2421,619628,399433,6
2422,660333,393215,6
2423,618391,348381,6
2424,565829,395454,6
2425,617689,397001,6
2426,604554,393193,6
2427,572417,403906,6
2428,659193,384523,6
2429,632060,367800,6
2430,633894,404424,6
2431,620610,395343,6
2432,615175,397627,6
2433,624293,333944,6
2434,593689,316888,6
2435,617319,374666,6
2436,572244,349463,6
2437,619239,400025,6
2438,621622,390298,6
2439,622101,371771,6
2440,630205,338054,6
2441,654147,407182,6
2442,637594,420311,6
2443,629004,392271,6
2444,585207,336451,6
2445,618349,397614,6
2446,650157,402991,6
2447,638966,486628,6
2448,655201,411873,6
2449,602335,433298,6
2450,630706,388370,6
2451,617428,397343,6
2452,621537,390372,6
2453,631365,450732,6
2454,618406,404239,6
2455,601390,453925,6
2456,603945,361794,6
2457,619427,396945,6
2458,660103,414557,6
2459,700340,335010,6
2460,608182,416637,6
2461,661166,404325,6
2462,620939,385731,6
2463,626371,349696,6
2464,614683,367259,6
2465,619332,401992,6
2466,587453,401098,6
2467,652349,321291,6
2468,617954,395504,6
2469,636807,424537,6
2470,533889,333741,6
2471,623386,387031,6
2472,632952,385722,6
2473,695010,449565,6
2474,626843,367696,6
2475,488205,420586,6
2476,611547,411952,6
2477,621241,368090,6
2478,581240,362971,6
2479,608747,363132,6
2480,662177,420431,6
2481,615665,405490,6
2482,617447,366176,6
2483,560393,389490,6
2484,685785,409913,6
2485,623433,400160,44
2486,609091,437020,6
2487,624343,403629,6
2488,668879,388617,6
2489,567105,437623,6
2490,657450,365008,6
2491,591955,378142,6
2492,588952,437524,6
2493,607665,447516,6
2494,608601,418450,6
2495,662830,420955,6
2496,605891,428146,6
2497,615239,317684,6
2498,588933,366439,6
2499,618053,357534,6
2500,577773,434308,6
2501,606558,458285,6
2502,620955,389692,6
2503,738190,371970,6
2504,634661,446187,6
2505,571692,449353,6
2506,605650,447537,6
2507,639502,371440,6
2508,684568,380640,6
2509,658735,399039,6
2510,618157,384990,6
2511,618869,398187,6
2512,603388,403039,6
2513,585255,415823,6
2514,639507,438534,6
2515,594112,399331,6
2516,619475,400592,6
2517,571570,375257,6
2518,659297,373975,6
2519,603285,449307,6
2520,610199,394579,6
2521,590500,418472,6
2522,630904,404643,6
2523,591725,406549,6
2524,621560,397789,6
2525,563182,367521,6
2526,593879,444161,6
2527,616054,371666,6
2528,627679,395601,6
2529,608195,447380,6
2530,616737,397973,6
2531,650120,324477,6
2532,616926,398697,6
2533,650859,460072,6
2534,642157,345545,6
2535,601369,411415,6
2536,604703,392288,6
2537,721905,378957,6
2538,619415,397644,6
2539,571043,347389,6
2540,659191,459637,6
2541,629978,400626,6
2542,688487,383589,6
2543,598053,438963,6
2544,635242,356290,6
2545,605899,412428,6
2546,656642,407213,6
2547,619924,406713,6
2548,630067,372798,6
2549,600007,377908,6
2550,589164,386733,6
2551,630491,379017,6
2552,618676,377015,6
2553,639613,388524,6
2554,669409,415893,6
2555,681608,436537,6
2556,649968,371445,6
2557,629000,417990,6
2558,658884,390135,6
2559,605407,427914,6
2560,629891,414975,6
2561,621778,364695,6
2562,610722,418243,6
2563,601599,388540,6
2564,615649,429323,6
2565,627206,402647,6
2566,643965,366316,6
2567,614877,402442,41
2568,606486,420054,6
2569,668482,358452,6
2570,628715,434772,6
2571,196462,887983,7
2572,335970,846828,7
2573,272394,837600,7
2574,211165,825505,7
2575,226433,837646,7
2576,219686,859997,7
2577,242087,844255,7
2578,213558,873714,7
2579,245144,845719,7
2580,247997,878582,7
2581,283576,809069,7
2582,224676,859348,7
2583,298214,820903,7
2584,245468,859425,7
2585,222704,824909,7
2586,250921,819639,7
2587,249209,801933,7
2588,230591,874855,7
2589,234091,876039,7
2590,286769,862152,7
2591,224789,866804,7
2592,245023,849247,7
2593,263626,851699,7
2594,250198,825417,7
2595,231263,863308,7
2596,307605,840195,7
2597,276635,875623,7
2598,230399,842538,7
2599,274070,798617,7
2600,247939,831010,7
2601,209922,850026,7
2602,300726,862728,7
2603,222727,770963,7
2604,239505,885057,7
2605,291561,845450,7
2606,221122,832810,7
2607,194258,914691,7
2608,228928,855040,7
2609,264627,808661,7
2610,225916,843329,7
2611,240221,843932,7
2612,276600,823311,7
2613,204854,810013,7
2614,278326,829095,7
2615,246047,846189,7
2616,251032,876118,7
2617,285258,848668,7
2618,260943,889692,7
2619,245928,867228,7
2620,221002,870506,7
2621,292872,896822,7
2622,261896,897475,7
2623,269723,849664,7
2624,243941,843256,7
2625,249370,872804,7
2626,237120,856814,7
2627,257472,849587,7
2628,253703,834676,7
2629,238080,830689,7
2630,225991,869734,7
2631,231781,799444,7
2632,296892,901182,7
2633,234604,822462,7
2634,241473,860854,7
