1363,850925,157811,32
1364,847276,121785,32
1365,870599,149782,32
1366,780153,136449,32
1367,814379,132655,32
1368,834483,173379,32
1369,852423,159874,32
1370,854012,157449,32
1371,883375,158482,32
1372,850219,110573,32
1373,836450,151205,32
1374,881217,172320,32
1375,813239,139752,32
1376,871255,140340,32
1377,789356,159383,32
1378,873690,156226,32
1379,858834,149259,32
1380,778867,140736,32
1381,872057,122354,32
1382,882097,161493,32
1383,787336,144875,32
1384,849751,167033,32
1385,843833,170416,32
1386,850663,157840,32
1387,812240,177846,32
1388,838609,140215,32
1389,850959,157920,32
1390,859703,156782,32
1391,854753,190254,32
1392,895723,126593,32
1393,857833,170565,32
1394,850200,164752,32
1395,845303,150476,32
1396,877422,134877,32
1397,850153,155701,32
1398,819256,201704,32
1399,871689,155981,32
1400,818014,140185,32
1401,815298,167390,32
1402,864088,171351,32
1403,902529,162041,32
1404,908069,146564,32
1405,799326,106384,32
1406,854996,81095,32
1407,843813,182032,32
1408,888504,147016,32
1409,877964,242679,32
1410,851866,156896,32
1411,821361,175823,32
1412,810775,160434,32
1413,843150,156573,32
1414,844088,150085,32
1415,830620,117906,32
1416,835790,127898,32
1417,819541,117296,32
1418,858703,157931,32
1419,857846,153281,32
1420,876408,183646,32
1421,842576,153072,32
1422,848974,199427,32
1423,862925,243856,32
1424,856561,128799,32
1425,834171,189042,32
1426,872516,217570,32
1427,869167,105039,32
1428,819670,183364,32
1429,846575,159002,32
1430,895127,152283,32
1431,830445,186055,32
1432,792179,148539,32
1433,852410,187705,32
1434,853554,158012,32
1435,927170,250593,32
1436,825605,167750,32
1437,846731,162515,32
1438,878170,123364,32
1439,884966,133900,32
1440,866987,154415,32
1441,846284,113820,32
1442,873474,159567,32
1443,878258,158631,32
1444,882306,173836,32
1445,856924,169071,32
1446,794260,129843,32
1447,851568,114049,32
1448,868736,179354,32
1449,925732,210388,32
1450,868375,161990,32
1451,855593,161003,32
1452,849599,157084,32
1453,868317,177001,32
1454,800304,163436,32
1455,823740,169808,32
1456,856202,158811,32
1457,883929,121705,32
1458,851010,157593,32
1459,872506,157517,32
1460,850533,160136,32
1461,816393,185056,32
1462,850911,157772,32
1463,812942,85345,32
1464,835581,147664,32
1465,913298,162009,32
1466,858172,137586,32
1467,872781,154295,32
1468,871597,185239,32
1469,923120,170161,32
1470,837019,215527,32
1471,835702,176502,32
1472,837017,154170,32
1473,859177,143273,32
1474,866851,129505,32
1475,855852,134834,32
1476,924289,171369,32
1477,860154,113364,32
1478,836739,162321,32
1479,850775,162968,32
1480,884750,154317,32
1481,849681,125345,32
1482,854463,159977,32
1483,883567,161769,32
1484,848137,87922,32
1485,823676,152154,32
1486,848135,130674,32
1487,844400,150812,32
1488,864494,136669,32
1489,878157,210496,32
1490,851088,157432,32
1491,786528,104976,32
1492,860106,157080,32
1493,861412,205239,32
1494,820675,168154,32
1495,834036,144156,32
1496,842907,133992,32
1497,846720,162060,32
1498,871544,144135,32
1499,849003,115373,32
1500,856753,145184,32
1501,839757,190518,32
1502,865113,161302,32
1503,846936,161313,32
1504,845802,172285,32
1505,844357,163402,32
1506,881106,105566,32
1507,877835,151890,32
1508,839445,149778,32
1509,866560,165110,32
1510,845798,213118,32
1511,818668,120458,32
1512,831446,182864,32
1513,900955,185733,32
1514,836647,167267,32
1515,874672,104851,32
1516,849126,121710,32
1517,889142,154467,32
1518,855993,225023,32
1519,854095,158510,32
1520,850787,125678,32
1521,859298,139834,32
1522,829216,121494,32
1523,837676,148639,32
1524,851919,127963,32
1525,841353,125628,32
1526,848563,117708,32
1527,893106,176595,32
1528,852503,146551,32
1529,848290,143184,32
1530,825541,151495,32
1531,883231,232031,32
1532,864667,143614,32
1533,805089,96540,32
1534,854909,149938,32
1535,847097,176660,32
1536,910435,171155,32
1537,878749,188759,32
1538,871780,158486,32
1539,841292,155620,32
1540,846011,160034,32
1541,855969,193497,32
1542,860927,110775,32
1543,808069,134402,32
1544,848413,183717,32
1545,791722,162000,32
1546,852104,134678,32
1547,806567,140259,32
1548,847423,161535,32
1549,867993,162841,32
1550,828038,149181,32
1551,849404,170474,32
1552,841967,150890,32
1553,850945,161669,32
1554,888697,143969,32
1555,813868,188928,32
1556,864991,159874,32
1557,881109,152198,32
1558,811694,188374,32
1559,900360,153622,32
1560,885764,151791,32
1561,814553,164190,32
1562,895623,178393,32
1563,829790,205695,32
1564,865170,173755,32
1565,850453,155432,32
1566,864211,216526,32
1567,848770,111076,32
1568,791199,164843,32
1569,834165,140684,32
1570,843905,219401,32
1571,857328,143692,32
1572,838146,159541,32
1573,340693,569371,13
1574,315965,587160,13
1575,405652,622938,13
1576,359831,554975,13
1577,349296,557688,13
1578,289423,559134,13
1579,408689,562521,13
1580,321312,574721,13
1581,286568,547471,13
1582,370259,585265,13
1583,339967,562602,13
1584,410917,614521,13
1585,283570,563726,13
1586,347197,591316,13
1587,342064,570045,13
1588,317331,556086,13
1589,335792,541310,13
1590,330455,568758,13
1591,366794,582584,13
1592,378697,591764,13
1593,339981,565418,13
1594,338342,566864,13
1595,338474,563350,13
1596,432052,613723,13
1597,340064,550509,13
1598,334354,578047,13
1599,296775,572432,13
1600,353335,592567,13
1601,334016,562797,13
1602,328438,532686,13
1603,365927,571713,13
1604,343247,564376,13
1605,325057,581121,13
1606,330881,579058,13
1607,378648,579579,13
1608,339115,566863,13
1609,333299,597586,13
1610,367048,553451,13
1611,345840,561591,13
1612,366934,581294,13
1613,358793,547046,13
1614,393570,579641,13
1615,304399,545221,13
1616,353979,578923,13
1617,337002,589527,13
1618,327738,559624,13
1619,334549,579199,13
1620,297110,556485,13
1621,327403,548875,13
1622,413894,564459,13
1623,326043,553772,13
1624,337811,558454,13
1625,333901,532836,13
1626,340545,568654,13
1627,358483,554925,13
1628,318065,581616,13
1629,367751,578289,13
1630,331667,570387,13
1631,321519,561045,13
1632,299578,572052,13
1633,339632,536577,13
1634,339993,544064,13
1635,268672,508874,30
1636,332960,569308,13
1637,345042,566973,13
1638,352220,602793,13
1639,333934,537464,13
1640,312386,555195,13
1641,334182,558498,13
1642,335328,562880,13
1643,303637,570253,13
1644,353145,580916,13
1645,325118,556212,13
1646,294310,563522,13
1647,371563,547746,13
1648,373894,555347,13
1649,407040,577739,13
1650,337298,565486,13
1651,357813,572855,13
1652,304157,566007,13
1653,335918,566525,13
1654,330127,570072,13
1655,339212,538693,13
1656,357275,551101,13
1657,334785,565575,13
1658,326152,563230,13
1659,345903,561314,13
1660,238748,551038,13
1661,331175,551842,13
1662,352520,566829,13
1663,341675,560197,13
1664,354746,552404,13
1665,412500,594675,13
1666,277027,536847,13
1667,322209,547247,13
1668,375619,553791,13
1669,288068,561932,13
1670,344770,570309,13
1671,284031,566654,13
1672,324442,567881,13
1673,356246,549756,13
1674,404420,577532,13
1675,336829,562228,13
1676,293591,522132,13
1677,342963,582232,13
1678,338860,561151,13
1679,324055,590810,13
1680,328331,541094,13
1681,357737,597104,13
1682,392534,593343,13
1683,298665,568245,13
1684,343376,575709,13
1685,338863,563107,13
1686,361370,552483,13
1687,338935,567577,13
1688,350117,535859,13
1689,371000,555062,13
1690,368617,554066,13
1691,331795,529654,13
1692,344237,573700,13
1693,280110,522025,13
1694,328657,564864,13
1695,452457,597461,13
1696,333669,542228,13
1697,320628,564596,13
1698,316642,553340,13
1699,340712,563178,13
1700,349955,535578,13
1701,261538,525920,13
1702,411008,607342,13
1703,317136,563479,13
1704,297022,574097,13
1705,319927,524637,13
1706,359772,568428,13
1707,344791,578536,13
1708,324093,580491,13
1709,373907,558472,13
1710,321905,573147,13
1711,341721,576427,13
1712,386373,606623,13
1713,338588,543875,13
1714,341578,558672,13
1715,371616,570648,13
1716,331987,568997,13
1717,341329,565571,13
1718,334350,556417,13
1719,330482,571217,13
1720,338950,572545,13
1721,289087,565427,13
1722,343997,585193,13
1723,225786,529417,13
1724,365567,547606,13
1725,320827,519618,13
1726,286990,529505,13
1727,321517,569562,13
1728,388806,569524,13
1729,411796,581307,13
1730,331440,551885,13
1731,325958,573367,13
1732,348171,569251,13
1733,344239,530765,13
1734,419151,577335,13
1735,321309,569996,13
1736,386377,574187,13
1737,342099,561508,13
1738,366688,562413,13
1739,321657,538660,13
1740,403004,613466,13
1741,363304,553764,13
1742,384922,582877,13
1743,304556,568584,13
1744,336787,538925,13
1745,327998,571265,13
1746,303269,531608,13
1747,313649,523765,13
1748,337889,558031,13
1749,360165,553303,13
1750,340032,561740,13
1751,338634,564414,13
1752,351459,565704,13
1753,412767,593558,13
1754,283474,532727,13
1755,336928,557412,13
1756,366478,594677,13
1757,343450,570659,13
1758,331616,565089,13
1759,354529,573677,13
1760,276703,559740,13
1761,282066,560178,13
1762,331366,567311,13
1763,321910,573825,13
1764,290107,571927,13
1765,281979,518199,13
1766,374695,563163,13
1767,340191,567638,13
1768,338583,563529,13
1769,358312,559466,13
1770,338474,564151,13
1771,338205,566246,13
1772,342901,582886,13
1773,265815,540385,13
1774,304086,576100,13
1775,347966,563506,13
1776,346144,560472,13
1777,352381,592377,13
1778,318681,528806,13
1779,369366,561201,13
1780,310041,533285,13
1781,344314,595915,13
1782,363956,609339,13
1783,328586,551385,13
1784,330767,552963,13
1785,312558,520650,13
1786,315850,573154,13
1787,379388,567285,13
1788,329905,579935,13
1789,352209,548608,13
1790,357679,548036,13
1791,339288,588052,13
1792,330335,568221,13
1793,341559,562163,13
1794,341925,569393,13
1795,327695,543105,13
1796,335999,549795,13
1797,302359,534317,13
1798,332586,566187,13
1799,330750,561657,13
1800,400380,588221,13
1801,337910,562252,13
1802,336549,565597,13
1803,343717,559909,13
1804,332116,594868,13
1805,358384,556361,13
1806,415881,584352,13
1807,345164,579614,13
1808,316395,537403,13
1809,340970,564831,13
1810,340383,600071,13
1811,326627,534442,13
1812,356865,545785,13
1813,306298,551902,13
1814,347575,565576,13
1815,302583,571881,13
1816,352424,557574,13
1817,279008,521035,13
1818,335029,553213,13
1819,338753,563384,13
1820,324032,577807,13
1821,327973,534972,13
1822,321924,527106,13
1823,345495,579864,13
1824,385091,599401,13
1825,361138,551307,13
1826,332884,533990,13
1827,269126,508814,30
1828,350056,566657,13
1829,374117,546122,13
1830,350283,559840,13
1831,335525,567445,13
1832,350798,535657,13
1833,289002,520678,13
1834,324516,522674,13
1835,364844,571623,13
1836,351815,574947,13
1837,275524,559548,13
1838,348773,583528,13
1839,308966,523409,13
1840,316313,570785,13
1841,341966,561987,13
1842,341446,538787,13
1843,318823,565345,13
1844,347522,587567,13
1845,293746,544468,13
1846,334983,572690,13
1847,325125,564342,13
1848,330145,546705,13
1849,336336,563145,13
1850,302353,545544,13
1851,321216,569834,13
1852,285152,520229,13
1853,335027,565050,13
1854,332270,556288,13
1855,341016,545280,13
1856,339640,561426,13
1857,338633,563504,13
1858,324952,565867,13
1859,353583,554147,13
1860,385183,556284,13
1861,292636,520371,13
1862,289176,571435,13
1863,310944,559497,13
1864,336974,563207,13
1865,337173,557853,13
1866,396903,591235,13
1867,324440,567074,13
1868,333378,557892,13
1869,300366,565761,13
1870,344437,529492,13
1871,325871,558965,13
1872,367641,556309,13
1873,344552,554676,13
1874,297212,546223,13
1875,355924,577596,13
1876,331340,524203,13
1877,292932,558293,13
1878,306346,523584,13
1879,341966,586266,13
1880,282430,560217,13
1881,326251,549298,13
1882,335201,585318,13
1883,351564,573155,13
1884,322365,530808,13
1885,405542,600089,13
1886,296763,528676,13
1887,221233,538472,13
1888,338084,560295,13
1889,345674,579033,13
1890,325883,560492,13
1891,345123,577788,13
1892,329859,564384,13
1893,353939,570931,13
1894,409616,575024,13
1895,365058,545456,13
1896,404782,557913,13
1897,368724,598412,13
1898,344096,575522,13
1899,182618,346663,6
1900,171461,348130,6
1901,186536,330019,6
1902,177241,292639,6
1903,248683,383412,6
1904,174057,358906,6
1905,215243,289985,28
1906,170688,343596,6
1907,144502,345417,6
1908,165689,356983,6
1909,168443,367928,6
1910,165158,343946,6
1911,159711,352701,6
1912,175781,341039,6
1913,233480,289069,28
1914,189029,366740,6
1915,168573,350387,6
1916,170271,306395,6
1917,192775,350028,6
1918,152054,345632,6
1919,139299,314046,6
1920,202053,322650,6
1921,134695,350397,6
1922,159654,381778,6
1923,188093,324040,6
1924,183236,338163,6
1925,156984,430950,6
1926,182751,435819,6
1927,198908,372797,6
1928,198517,325721,6
1929,161345,350804,6
1930,210497,359835,6
1931,141993,331189,6
1932,170788,373545,6
1933,166449,363036,6
1934,155479,345893,6
1935,186380,363938,6
1936,129332,360811,6
1937,224225,376975,6
1938,165945,345849,6
1939,223550,323197,6
1940,122755,434879,6
1941,166584,349245,6
1942,179472,342273,6
1943,148749,359845,6
1944,177505,332053,6
1945,160222,380591,6
1946,178869,370161,6
1947,170002,370000,6
1948,164354,347671,6
1949,169966,368623,6
1950,145867,363616,6
1951,181561,358111,6
1952,164915,350360,6
1953,166973,341636,6
1954,153181,277968,6
1955,155505,355581,6
1956,160835,347784,6
1957,211265,396792,6
1958,203254,362605,6
1959,137967,354539,6
1960,174064,357989,6
1961,179609,408365,6
1962,176506,351827,6
1963,172879,347028,6
1964,180506,330980,6
1965,185966,359964,6
1966,146070,316860,6
1967,152957,321354,6
1968,163190,331719,6
1969,186914,361706,6
1970,159191,309314,6
1971,170425,316185,6
1972,162040,316797,6
1973,195000,354829,6
1974,126702,351222,6
1975,213064,290947,28
1976,140612,350010,6
1977,172885,352621,6
1978,170155,343568,6
1979,186806,334070,6
1980,146072,288800,6
1981,169293,348686,6
1982,169502,411323,6
1983,152861,407965,6
1984,156041,295117,6
1985,117585,391892,6
1986,163981,344090,6
1987,158664,310765,6
1988,141113,351050,6
1989,163796,345091,6
1990,160369,353500,6
1991,235671,300234,28
1992,140876,334435,6
1993,108232,373112,6
1994,192460,388323,6
1995,133744,308918,6
1996,216209,437830,6
1997,156945,339397,6
1998,199859,316334,6
1999,159496,331641,6
2000,167845,341409,6
2001,182435,365508,6
2002,133795,360518,6
2003,169628,365003,6
2004,167262,399527,6
2005,177728,352687,6
2006,130683,363204,6
2007,198197,344933,6
2008,197735,355477,6
2009,172020,342883,6
2010,185561,342784,6
2011,202011,337353,6
2012,157394,346500,6
2013,182050,424341,6
2014,129664,341196,6
2015,173188,355248,6
2016,182499,310438,6
2017,170384,339979,6
2018,182093,321311,6
2019,185696,338006,6
2020,102221,374657,6
2021,165881,364469,6
2022,164875,349007,6
2023,159120,340829,6
2024,168274,374689,6
2025,178495,373915,6
2026,179811,342089,6
2027,162606,363185,6
2028,173908,362098,6
2029,133580,348602,6
2030,190634,357254,6
2031,186503,369651,6
2032,127134,379827,6
2033,169145,355279,6
2034,140121,346875,6
2035,141860,324304,6
2036,200251,306215,6
2037,174373,363552,6
2038,170022,347877,6
2039,165657,338722,6
2040,186361,351075,6
2041,213022,338238,6
2042,155228,357729,6
2043,171614,435530,6
2044,175586,365049,6
2045,187858,381077,6
2046,171074,293610,6
2047,153738,360530,6
2048,199043,270173,28
2049,165886,348709,6
2050,159428,300364,6
2051,197463,378513,6
2052,161273,347538,6
2053,186082,330058,6
2054,143732,279724,6
2055,142899,329415,6
2056,156977,424622,6
2057,174878,362329,6
2058,148915,338914,6
2059,187324,377187,6
2060,175766,380534,6
2061,185071,362905,6
2062,158550,354818,6
2063,174672,345849,6
2064,169880,343122,6
2065,109090,326101,6
2066,187854,354777,6
2067,153903,353738,6
2068,190241,329582,6
2069,102983,382712,6
2070,143117,345163,6
2071,188985,367645,6
2072,174834,411644,6
2073,144228,344974,6
2074,146821,297434,6
2075,171848,343242,6
2076,94382,320888,6
2077,154412,310120,6
2078,176490,344679,6
2079,170616,352610,6
2080,81648,360080,6
2081,153607,379395,6
2082,183970,355973,6
2083,105444,361358,6
2084,158571,361986,6
2085,177579,319865,6
2086,198892,322470,6
2087,216975,296647,28
2088,166654,350678,6
2089,189102,333074,6
2090,198712,303299,6
2091,137098,384889,6
2092,144306,328086,6
2093,142455,343512,6
2094,178319,318244,6
2095,168886,353913,6
2096,174656,393278,6
2097,130805,354417,6
2098,176433,350561,6
2099,142252,329183,6
2100,165476,377389,6
2101,210102,333312,6
2102,129453,321221,6
2103,144705,375936,6
2104,206687,342276,6
2105,153583,352282,6
2106,189499,356601,6
2107,159392,351000,6
2108,181463,326571,6
2109,162975,335389,6
2110,157691,334886,6
2111,154167,353183,6
2112,165607,362883,6
2113,182239,333302,6
2114,176982,354631,6
2115,183516,374212,6
2116,191099,341570,6
2117,184570,360446,6
2118,207804,354938,6
2119,198493,326704,6
2120,149269,341445,6
2121,184798,392233,6
2122,174438,319075,6
2123,107124,325984,6
2124,76052,360840,6
2125,159302,337993,6
2126,140101,341028,6
2127,168149,345638,6
2128,150009,371014,6
2129,157193,350343,6
2130,111476,358647,6
2131,151164,332239,6
2132,171318,373473,6
2133,175169,349454,6
2134,162600,392531,6
2135,168067,340249,6
2136,170102,323164,6
2137,124132,340448,6
2138,149863,284721,6
2139,168079,347343,6
2140,128953,304971,6
2141,169228,364545,6
2142,198415,321418,6
2143,183610,321788,6
2144,220869,407358,6
2145,159472,372246,6
2146,170837,353968,6
2147,165653,317602,6
2148,135537,356169,6
2149,166973,334724,6
2150,158750,312102,6
2151,161448,373412,6
2152,158713,379013,6
2153,180493,319750,6
2154,125715,302114,6
2155,194033,340466,6
2156,158871,312380,6
2157,161387,343617,6
2158,169121,347594,6
2159,167653,352074,6
2160,125902,318850,6
2161,217686,296514,28
2162,171986,429306,6
2163,211360,279794,28
2164,157181,346842,6
2165,188909,341194,6
2166,140128,325904,6
2167,117874,389929,6
2168,162921,317643,6
2169,173978,346514,6
2170,98533,355691,6
2171,194956,372256,6
2172,164847,287064,6
2173,174410,372064,6
2174,149092,352682,6
2175,166323,352927,6
2176,178515,370287,6
2177,169337,348605,6
2178,122986,334382,6
2179,145282,391482,6
2180,185919,363092,6
2181,180519,368284,6
2182,181227,347052,6
2183,168284,309036,6
2184,198251,335402,6
2185,160922,347681,6
2186,141861,328909,6
2187,147911,328024,6
2188,178264,330827,6
2189,178235,346006,6
2190,195151,317753,6
2191,122360,357480,6
2192,167330,332452,6
2193,115363,305575,6
2194,185661,404482,6
2195,177858,352255,6
2196,113068,317574,6
2197,125675,360158,6
2198,172842,351663,6
2199,124724,459999,6
2200,169069,348929,6
2201,185253,344152,6
2202,155625,262321,6
2203,158201,315944,6
2204,171277,361020,6
2205,209553,326461,6
2206,160165,362858,6
2207,190725,336160,6
2208,169994,409806,6
2209,179463,361279,6
2210,172662,388185,6
2211,165284,425978,6
2212,160206,303063,6
2213,155690,368375,6
2214,124516,325289,6
2215,179326,321160,6
2216,165573,305517,6
2217,155508,372355,6
2218,166799,318482,6
2219,161780,324523,6
2220,168805,351913,6
2221,206519,355629,6
2222,163091,350167,6
2223,176144,353300,6
2224,179483,359645,6
2225,213951,352868,6
2226,164046,346109,6
2227,169569,346955,6
2228,225356,318394,6
2229,214966,358837,6
2230,159253,343477,6
2231,219779,330969,6
2232,169876,340860,6
2233,669118,354195,1
2234,613682,399434,1
2235,617399,392653,1
2236,629247,364078,1
2237,641070,424917,1
2238,609532,388425,1
2239,629369,398359,1
2240,605911,379990,1
2241,622550,391601,1
2242,607905,403460,1
2243,679465,399014,1
2244,608711,373665,1
2245,623498,399288,26
2246,601212,370698,1
2247,574989,407228,1
2248,563517,391159,1
2249,687717,379483,1
2250,616040,330855,1
2251,653024,367312,1
2252,607440,403119,1
2253,620240,397022,1
2254,599215,391457,1
2255,587478,424878,1
2256,613921,394043,1
2257,624328,392133,1
2258,635887,384511,1
2259,559877,401053,1
2260,617755,401065,1
2261,693265,388552,1
2262,559933,403956,1
2263,655859,416496,1
2264,625919,402984,1
2265,595215,391491,1
2266,617493,379303,1
2267,598657,442558,1
2268,601644,436831,1
2269,617118,374098,1
2270,591051,389443,1
2271,617296,386864,1
2272,616468,394118,1
2273,630384,376295,1
2274,558770,390646,1
2275,637332,414017,1
2276,556780,409205,1
2277,577473,384210,1
2278,650054,432740,1
2279,595063,328609,1
2280,714443,433876,1
2281,603566,410391,1
2282,562356,383175,1
2283,546166,423311,1
2284,626539,394908,1
2285,663820,416308,1
2286,710910,464586,1
2287,624310,398408,26
2288,632546,389750,1
2289,667249,417107,1
2290,608309,377530,1
2291,611357,393577,1
2292,658219,436184,1
2293,615032,402225,24
2294,628131,406850,1
2295,632390,363198,1
2296,575116,345564,1
2297,625784,441883,1
2298,618893,419740,1
2299,579564,428498,1
2300,686324,364237,1
2301,586242,396484,1
2302,623248,399928,26
2303,609219,362804,1
2304,537211,376777,1
2305,605310,394011,1
2306,634973,450542,1
2307,595411,413706,1
2308,613037,419086,1
2309,617444,397675,1
2310,633304,366062,1
2311,592620,446156,1
2312,631633,337973,1
2313,619637,395224,1
2314,620330,398630,1
2315,621964,409409,1
2316,618446,372298,1
2317,629789,426313,1
2318,608687,374928,1
2319,680646,375662,1
2320,591831,438997,1
2321,550086,442382,1
2322,620330,396776,1
2323,551236,401856,1
2324,617178,414525,1
2325,584938,344365,1
2326,622636,456843,1
2327,649987,408293,1
2328,613719,382828,1
2329,576987,392508,1
2330,599766,409755,1
2331,584077,398498,1
2332,695514,321521,1
2333,561388,355834,1
2334,691600,397893,1
2335,610676,449688,1
2336,600114,413216,1
2337,626811,372435,1
2338,636291,360636,1
2339,570384,393553,1
2340,626700,401688,1
2341,624106,398619,26
2342,523329,404632,1
2343,611954,360938,1
2344,613536,395801,1
2345,576488,397913,1
2346,652745,406585,1
2347,603193,371867,1
2348,610026,444858,1
2349,629725,405117,1
2350,648429,422590,1
2351,562772,382904,1
2352,638823,411764,1
2353,617764,397102,1
2354,579922,379009,1
2355,610698,396326,1
2356,642607,374702,1
2357,621629,397208,1
2358,659321,404555,1
2359,576235,462612,1
2360,598628,425191,1
2361,623502,420376,1
2362,665965,449273,1
2363,608923,385575,1
2364,611579,407670,1
2365,617573,386848,1
2366,589862,418742,1
2367,653325,396810,1
2368,605073,372055,1
2369,623137,408209,1
2370,499262,398424,1
2371,619339,401624,1
2372,619295,397643,1
2373,578878,420108,1
2374,533577,355107,1
2375,615934,426539,1
2376,690195,475150,1
2377,673514,390760,1
2378,657120,386782,1
2379,549945,372313,1
2380,675858,410545,1
2381,626586,415166,1
2382,618449,404599,1
2383,638783,399478,1
2384,578113,395458,1
2385,622557,361134,1
2386,635324,420555,1
2387,666135,430421,1
2388,689725,465685,1
2389,593601,445149,1
2390,615094,383077,1
2391,624599,417673,1
2392,573969,434110,1
2393,642881,403147,1
2394,634383,422065,1
2395,582389,428200,1
2396,617330,369828,1
2397,621989,394856,1
2398,651828,468138,1
2399,612936,398723,1
2400,613351,407952,1
2401,562777,437516,1
2402,533212,366954,1
2403,618113,400002,1
2404,609344,448128,1
2405,615342,413931,1
2406,623989,368662,1
2407,620187,400168,1
2408,687638,439257,1
2409,573925,449341,1
2410,547270,403384,1
2411,619318,361696,1
2412,588432,446279,1
2413,592924,393730,1
2414,615325,383841,1
2415,611875,422910,1
2416,681941,370225,1
2417,620818,396967,1
2418,662154,385013,1
2419,554938,347875,1
2420,628655,321099,1
2421,619628,399433,1
2422,660333,393215,1
2423,618391,348381,1
2424,565829,395454,1
2425,617689,397001,1
2426,604554,393193,1
2427,572417,403906,1
2428,659193,384523,1
2429,632060,367800,1
2430,633894,404424,1
2431,620610,395343,1
2432,615175,397627,1
2433,624293,333944,1
2434,593689,316888,1
2435,617319,374666,1
2436,572244,349463,1
2437,619239,400025,1
2438,621622,390298,1
2439,622101,371771,1
2440,630205,338054,1
2441,654147,407182,1
2442,637594,420311,1
2443,629004,392271,1
2444,585207,336451,1
2445,618349,397614,1
2446,650157,402991,1
2447,638966,486628,1
2448,655201,411873,1
2449,602335,433298,1
2450,630706,388370,1
2451,617428,397343,1
2452,621537,390372,1
2453,631365,450732,1
2454,618406,404239,1
2455,601390,453925,1
2456,603945,361794,1
2457,619427,396945,1
2458,660103,414557,1
2459,700340,335010,1
2460,608182,416637,1
2461,661166,404325,1
2462,620939,385731,1
2463,626371,349696,1
2464,614683,367259,1
2465,619332,401992,1
2466,587453,401098,1
2467,652349,321291,1
2468,617954,395504,1
2469,636807,424537,1
2470,533889,333741,1
2471,623386,387031,1
2472,632952,385722,1
2473,695010,449565,1
2474,626843,367696,1
2475,488205,420586,1
2476,611547,411952,1
2477,621241,368090,1
2478,581240,362971,1
2479,608747,363132,1
2480,662177,420431,1
2481,615665,405490,1
2482,617447,366176,1
2483,560393,389490,1
2484,685785,409913,1
2485,623433,400160,26
2486,609091,437020,1
2487,624343,403629,1
2488,668879,388617,1
2489,567105,437623,1
2490,657450,365008,1
2491,591955,378142,1
2492,588952,437524,1
2493,607665,447516,1
2494,608601,418450,1
2495,662830,420955,1
2496,605891,428146,1
2497,615239,317684,1
2498,588933,366439,1
2499,618053,357534,1
2500,577773,434308,1
2501,606558,458285,1
2502,620955,389692,1
2503,738190,371970,1
2504,634661,446187,1
2505,571692,449353,1
2506,605650,447537,1
2507,639502,371440,1
2508,684568,380640,1
2509,658735,399039,1
2510,618157,384990,1
2511,618869,398187,1
2512,603388,403039,1
2513,585255,415823,1
2514,639507,438534,1
2515,594112,399331,1
2516,619475,400592,1
2517,571570,375257,1
2518,659297,373975,1
2519,603285,449307,1
2520,610199,394579,1
2521,590500,418472,1
2522,630904,404643,1
2523,591725,406549,1
2524,621560,397789,1
2525,563182,367521,1
2526,593879,444161,1
2527,616054,371666,1
2528,627679,395601,1
2529,608195,447380,1
2530,616737,397973,1
2531,650120,324477,1
2532,616926,398697,1
2533,650859,460072,1
2534,642157,345545,1
2535,601369,411415,1
2536,604703,392288,1
2537,721905,378957,1
2538,619415,397644,1
2539,571043,347389,1
2540,659191,459637,1
2541,629978,400626,1
2542,688487,383589,1
2543,598053,438963,1
2544,635242,356290,1
2545,605899,412428,1
2546,656642,407213,1
2547,619924,406713,1
2548,630067,372798,1
2549,600007,377908,1
2550,589164,386733,1
2551,630491,379017,1
2552,618676,377015,1
2553,639613,388524,1
2554,669409,415893,1
2555,681608,436537,1
2556,649968,371445,1
2557,629000,417990,1
2558,658884,390135,1
2559,605407,427914,1
2560,629891,414975,1
2561,621778,364695,1
2562,610722,418243,1
2563,601599,388540,1
2564,615649,429323,1
2565,627206,402647,1
2566,643965,366316,1
2567,614877,402442,24
2568,606486,420054,1
2569,668482,358452,1
2570,628715,434772,1
2571,196462,887983,20
2572,335970,846828,20
2573,272394,837600,20
2574,211165,825505,20
2575,226433,837646,20
2576,219686,859997,20
2577,242087,844255,20
2578,213558,873714,20
2579,245144,845719,20
2580,247997,878582,20
2581,283576,809069,20
2582,224676,859348,20
2583,298214,820903,20
2584,245468,859425,20
2585,222704,824909,20
2586,250921,819639,20
2587,249209,801933,20
2588,230591,874855,20
2589,234091,876039,20
2590,286769,862152,20
2591,224789,866804,20
2592,245023,849247,20
2593,263626,851699,20
2594,250198,825417,20
2595,231263,863308,20
2596,307605,840195,20
2597,276635,875623,20
2598,230399,842538,20
2599,274070,798617,20
2600,247939,831010,20
2601,209922,850026,20
2602,300726,862728,20
2603,222727,770963,20
2604,239505,885057,20
2605,291561,845450,20
2606,221122,832810,20
2607,194258,914691,20
2608,228928,855040,20
2609,264627,808661,20
2610,225916,843329,20
2611,240221,843932,20
2612,276600,823311,20
2613,204854,810013,20
2614,278326,829095,20
2615,246047,846189,20
2616,251032,876118,20
2617,285258,848668,20
2618,260943,889692,20
2619,245928,867228,20
2620,221002,870506,20
2621,292872,896822,20
2622,261896,897475,20
2623,269723,849664,20
2624,243941,843256,20
2625,249370,872804,20
2626,237120,856814,20
2627,257472,849587,20
2628,253703,834676,20
2629,238080,830689,20
2630,225991,869734,20
2631,231781,799444,20
2632,296892,901182,20
2633,234604,822462,20
2634,241473,860854,20
